Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-08-31,KCB,Kenya Commercial Bank,21.75,44,19.8,21,20.5,19.8,0.7,3.41%,"513,500",-,,
2009-09-01,KCB,Kenya Commercial Bank,21.75,44,20.5,21.75,21.25,20.5,0.75,3.53%,"890,100",-,,
2009-09-02,KCB,Kenya Commercial Bank,21.75,44,21.5,22.5,21.75,21.25,0.5,2.30%,"641,800",-,,
2009-09-03,KCB,Kenya Commercial Bank,21.75,44,21,22.5,22.25,21.75,0.5,2.25%,"544,300",-,,
2009-09-04,KCB,Kenya Commercial Bank,21.75,44,21.75,22.75,22.25,22.25,-,-,"415,200",-,,
2009-09-07,KCB,Kenya Commercial Bank,21.75,44,21.5,22.25,22,22.25,-0.25,1.14%,"376,400",-,,
2009-09-08,KCB,Kenya Commercial Bank,21.75,44,21.25,22,21.5,22,-0.5,2.33%,"244,000",-,,
2009-09-09,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.5,21.5,-,-,"1,080,000",-,,
2009-09-10,KCB,Kenya Commercial Bank,21.75,44,20.75,21.5,21.25,21.5,-0.25,1.18%,"456,300",-,,
2009-09-11,KCB,Kenya Commercial Bank,21.75,44,20.75,21.5,21,21.25,-0.25,1.19%,"116,300",-,,
2009-09-14,KCB,Kenya Commercial Bank,21.75,44,20.5,21.25,20.75,21,-0.25,1.20%,"143,500",-,,
2009-09-15,KCB,Kenya Commercial Bank,21.75,44,20.5,20.75,20.5,20.75,-0.25,1.22%,"107,400",-,,
2009-09-16,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.25,20.5,-0.25,1.23%,"2,550,000",-,,
2009-09-17,KCB,Kenya Commercial Bank,21.75,44,19.8,21,20,20.25,-0.25,1.25%,"2,920,000",-,,
2009-09-18,KCB,Kenya Commercial Bank,21.75,44,19.8,20.25,20,20,-,-,"1,770,000",-,,
2009-09-22,KCB,Kenya Commercial Bank,21.75,44,19.75,21,19.95,20,-0.05,0.25%,"454,800",-,,
2009-09-23,KCB,Kenya Commercial Bank,21.75,44,20,21,20.25,19.95,0.3,1.48%,"683,800",-,,
2009-09-24,KCB,Kenya Commercial Bank,21.75,44,20.5,21.5,21.25,20.25,1,4.71%,"1,510,000",-,,
2009-09-25,KCB,Kenya Commercial Bank,21.75,44,20.25,21.5,20.25,21.25,-1,4.94%,"1,400,000",-,,
2009-09-28,KCB,Kenya Commercial Bank,21.75,44,20.5,21.25,20.75,20.25,0.5,2.41%,"176,600",-,,
2009-09-29,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,20.75,-0.5,2.47%,"999,200",-,,
2009-09-30,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.25,0.25,1.22%,"1,270,000",-,,
2009-10-01,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"1,210,000",-,,
2009-10-02,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.5,-,-,"203,300",-,,
2009-10-05,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.5,20.5,-,-,"168,500",-,,
2009-10-06,KCB,Kenya Commercial Bank,21.75,44,19.75,20.5,20,20.5,-0.5,2.50%,"478,700",-,,
2009-10-07,KCB,Kenya Commercial Bank,21.75,44,19,20,19.75,20,-0.25,1.27%,"286,600",-,,
2009-10-08,KCB,Kenya Commercial Bank,21.75,44,21.75,23,22.5,21.75,0.75,3.33%,"1,560,000",-,,
2009-10-08,KCB,Kenya Commercial Bank,21.75,44,19.05,20,19.6,19.75,-0.15,0.77%,"125,400",-,,
2009-10-09,KCB,Kenya Commercial Bank,21.75,44,19.5,20,19.7,19.6,0.1,0.51%,"181,600",-,,
2009-10-12,KCB,Kenya Commercial Bank,21.75,44,19.55,19.8,19.7,19.7,-,-,"79,600",-,,
2009-10-13,KCB,Kenya Commercial Bank,21.75,44,19.5,19.75,19.6,19.7,-0.1,0.51%,"152,700",-,,
2009-10-14,KCB,Kenya Commercial Bank,21.75,44,19,19.6,19.5,19.6,-0.1,0.51%,"93,000",-,,
2009-10-15,KCB,Kenya Commercial Bank,21.75,44,19.5,20,19.55,19.5,0.05,0.26%,"1,630,000",-,,
2009-10-16,KCB,Kenya Commercial Bank,21.75,44,19.8,20.5,20,19.55,0.45,2.25%,"1,080,000",-,,
2009-10-19,KCB,Kenya Commercial Bank,21.75,44,19.85,20.25,19.95,20,-0.05,0.25%,"213,900",-,,
2009-10-21,KCB,Kenya Commercial Bank,21.75,44,19.5,20,19.6,19.95,-0.35,1.79%,"927,800",-,,
2009-10-22,KCB,Kenya Commercial Bank,21.75,44,19.5,20,19.85,19.6,0.25,1.26%,"463,000",-,,
2009-10-26,KCB,Kenya Commercial Bank,21.75,44,19.9,20,19.9,19.85,0.05,0.25%,"132,800",-,,
2009-10-27,KCB,Kenya Commercial Bank,21.75,44,19.5,20,19.75,19.9,-0.15,0.76%,"110,600",-,,
2009-10-28,KCB,Kenya Commercial Bank,21.75,44,19.75,20,19.9,19.75,0.15,0.75%,"234,100",-,,
2009-10-29,KCB,Kenya Commercial Bank,21.75,44,19.8,20,19.8,19.9,-0.1,0.51%,"122,400",-,,
2009-11-02,KCB,Kenya Commercial Bank,21.75,44,19.3,19.9,19.65,19.8,-0.15,0.76%,"297,700",-,,
2009-11-03,KCB,Kenya Commercial Bank,21.75,44,19.65,19.85,19.7,19.65,0.05,0.25%,"178,700",-,,
2009-11-04,KCB,Kenya Commercial Bank,21.75,44,19.6,19.9,19.75,19.7,0.05,0.25%,"300,300",-,,
2009-11-05,KCB,Kenya Commercial Bank,21.75,44,19.8,19.95,19.8,19.75,0.05,0.25%,"328,400",-,,
2009-11-06,KCB,Kenya Commercial Bank,21.75,44,19.8,20,19.95,19.8,0.15,0.75%,"355,900",-,,
2009-11-09,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,19.95,0.3,1.48%,"197,400",-,,
2009-11-10,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20.25,-,-,"908,100",-,,
2009-11-11,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20.25,-,-,"145,200",-,,
2009-11-12,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20.25,-,-,"120,000",-,,
2009-11-13,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20,20.25,-0.25,1.25%,"247,100",-,,
2009-11-16,KCB,Kenya Commercial Bank,21.75,44,20,20.25,20,20,-,-,"604,500",-,,
2009-11-17,KCB,Kenya Commercial Bank,21.75,44,19.8,20.25,20,20,-,-,"454,800",-,,
2009-11-18,KCB,Kenya Commercial Bank,21.75,44,19.5,20,19.85,20,-0.15,0.76%,"62,900",-,,
2009-11-19,KCB,Kenya Commercial Bank,21.75,44,19.8,20,19.9,19.85,0.05,0.25%,"105,900",-,,
2009-11-20,KCB,Kenya Commercial Bank,21.75,44,19.8,21.25,20.25,19.9,0.35,1.73%,"159,300",-,,
2009-11-23,KCB,Kenya Commercial Bank,21.75,44,19.85,20.25,20,20.25,-0.25,1.25%,"1,080,000",-,,
2009-11-24,KCB,Kenya Commercial Bank,21.75,44,19.75,20.5,20,20,-,-,"224,800",-,,
2009-11-25,KCB,Kenya Commercial Bank,21.75,44,19.8,20.75,20.25,20,0.25,1.23%,"568,100",-,,
2009-11-26,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20,20.25,-0.25,1.25%,"210,400",-,,
2009-11-27,KCB,Kenya Commercial Bank,21.75,44,19.9,20.75,20.25,20,0.25,1.23%,"336,600",-,,
2009-11-30,KCB,Kenya Commercial Bank,21.75,44,19.9,20.75,20.25,20.25,-,-,"290,700",-,,
2009-12-01,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20,20.25,-0.25,1.25%,"165,400",-,,
2009-12-02,KCB,Kenya Commercial Bank,21.75,44,19.75,20.5,20,20,-,-,"656,300",-,,
2009-12-03,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20,0.25,1.23%,"155,900",-,,
2009-12-04,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20,20.25,-0.25,1.25%,"176,600",-,,
2009-12-07,KCB,Kenya Commercial Bank,21.75,44,19.5,20.5,19.95,20,-0.05,0.25%,"357,500",-,,
2009-12-08,KCB,Kenya Commercial Bank,21.75,44,19.5,20.25,20,19.95,0.05,0.25%,"753,600",-,,
2009-12-09,KCB,Kenya Commercial Bank,21.75,44,19.8,20.25,20,20,-,-,"260,400",-,,
2009-12-10,KCB,Kenya Commercial Bank,21.75,44,19.75,20.25,20,20,-,-,"161,000",-,,
2009-12-11,KCB,Kenya Commercial Bank,21.75,44,19.7,20,19.85,20,-0.15,0.76%,"91,200",-,,
2009-12-14,KCB,Kenya Commercial Bank,21.75,44,19.7,20,19.95,19.85,0.1,0.50%,"474,600",-,,
2009-12-15,KCB,Kenya Commercial Bank,21.75,44,19.9,20.25,20,19.95,0.05,0.25%,"127,800",-,,
2009-12-16,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,20,0.25,1.23%,"889,600",-,,
2009-12-17,KCB,Kenya Commercial Bank,21.75,44,20.25,20.75,20.5,20.25,0.25,1.22%,"916,900",-,,
2009-12-18,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.5,-,-,"150,500",-,,
2009-12-21,KCB,Kenya Commercial Bank,21.75,44,20.5,20.75,20.5,20.5,-,-,"104,600",-,,
2009-12-22,KCB,Kenya Commercial Bank,21.75,44,20.5,21.75,20.5,20.5,-,-,"198,600",-,,
2009-12-23,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"385,800",-,,
2009-12-24,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.75,20.5,0.25,1.20%,"153,800",-,,
2009-12-28,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.75,20.75,-,-,"663,200",-,,
2009-12-29,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.75,-0.25,1.22%,"1,080,000",-,,
2009-12-30,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"49,900",-,,
2009-12-31,KCB,Kenya Commercial Bank,21.75,44,20.5,20.75,20.5,20.5,-,-,"60,000",-,,
2010-01-04,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.5,-,-,"58,000",-,,
2010-01-05,KCB,Kenya Commercial Bank,21.75,44,20.25,20.75,20.25,20.5,-0.25,1.23%,"133,500",-,,
2010-01-06,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20,20.25,-0.25,1.25%,"103,600",-,,
2010-01-07,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20,0.25,1.23%,"170,300",-,,
2010-01-08,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20.25,-,-,"151,000",-,,
2010-01-11,KCB,Kenya Commercial Bank,21.75,44,20.25,20.75,20.5,20.25,0.25,1.22%,"207,700",-,,
2010-01-12,KCB,Kenya Commercial Bank,21.75,44,20.25,20.75,20.5,20.5,-,-,"341,100",-,,
2010-01-13,KCB,Kenya Commercial Bank,21.75,44,20.25,21.25,20.75,20.5,0.25,1.20%,"288,300",-,,
2010-01-14,KCB,Kenya Commercial Bank,21.75,44,20.75,21.5,21,20.75,0.25,1.19%,"2,130,000",-,,
2010-01-15,KCB,Kenya Commercial Bank,21.75,44,21,22.5,21.5,21,0.5,2.33%,"1,630,000",-,,
2010-01-18,KCB,Kenya Commercial Bank,21.75,44,21.5,23,22,21.5,0.5,2.27%,"2,360,000",-,,
2010-01-19,KCB,Kenya Commercial Bank,21.75,44,22.5,24,23.25,22,1.25,5.38%,"2,510,000",-,,
2010-01-20,KCB,Kenya Commercial Bank,21.75,44,22.5,24,23,23.25,-0.25,1.09%,"482,300",-,,
2010-01-21,KCB,Kenya Commercial Bank,21.75,44,22,23,22.75,23,-0.25,1.10%,"773,400",-,,
2010-01-22,KCB,Kenya Commercial Bank,21.75,44,22.5,23,22.75,22.75,-,-,"143,200",-,,
2010-01-25,KCB,Kenya Commercial Bank,21.75,44,22.5,23,22.75,22.75,-,-,"2,300,000",-,,
2010-01-26,KCB,Kenya Commercial Bank,21.75,44,22.5,23,22.5,22.75,-0.25,1.11%,"247,000",-,,
2010-01-27,KCB,Kenya Commercial Bank,21.75,44,22.25,23,22.5,22.5,-,-,"527,700",-,,
2010-01-28,KCB,Kenya Commercial Bank,21.75,44,22,22.75,22,22.5,-0.5,2.27%,"256,600",-,,
2010-01-29,KCB,Kenya Commercial Bank,21.75,44,22,22.5,22,22,-,-,"741,400",-,,
2010-02-01,KCB,Kenya Commercial Bank,21.75,44,21.75,22.5,22,22,-,-,"216,200",-,,
2010-02-02,KCB,Kenya Commercial Bank,21.75,44,22,22.25,22,22,-,-,"410,200",-,,
2010-02-03,KCB,Kenya Commercial Bank,21.75,44,22,22.5,22,22,-,-,"243,000",-,,
2010-02-04,KCB,Kenya Commercial Bank,21.75,44,21.75,22.5,22,22,-,-,"259,100",-,,
2010-02-05,KCB,Kenya Commercial Bank,21.75,44,22,22.5,22,22,-,-,"266,400",-,,
2010-02-08,KCB,Kenya Commercial Bank,21.75,44,22,22.5,22,22,-,-,"230,200",-,,
2010-02-09,KCB,Kenya Commercial Bank,21.75,44,21.5,22.5,22,22,-,-,"10,360,000",-,,
2010-02-10,KCB,Kenya Commercial Bank,21.75,44,21.75,22.5,22,22,-,-,"4,020,000",-,,
2010-02-11,KCB,Kenya Commercial Bank,21.75,44,21.5,22,21.75,22,-0.25,1.15%,"159,400",-,,
2010-02-12,KCB,Kenya Commercial Bank,21.75,44,21.5,22,21.5,21.75,-0.25,1.16%,"374,100",-,,
2010-02-15,KCB,Kenya Commercial Bank,21.75,44,21.5,22,21.5,21.5,-,-,"371,100",-,,
2010-02-16,KCB,Kenya Commercial Bank,21.75,44,20,21.5,21,21.5,-0.5,2.38%,"551,400",-,,
2010-02-17,KCB,Kenya Commercial Bank,21.75,44,20.25,21.25,20.5,21,-0.5,2.44%,"124,200",-,,
2010-02-18,KCB,Kenya Commercial Bank,21.75,44,20,21.25,20.75,20.5,0.25,1.20%,"250,500",-,,
2010-02-19,KCB,Kenya Commercial Bank,21.75,44,20.5,21.5,21,20.75,0.25,1.19%,"157,600",-,,
2010-02-22,KCB,Kenya Commercial Bank,21.75,44,20.75,21.75,21.25,21,0.25,1.18%,"1,150,000",-,,
2010-02-23,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.25,21.25,-,-,"1,620,000",-,,
2010-02-24,KCB,Kenya Commercial Bank,21.75,44,20.75,21.5,21,21.25,-0.25,1.19%,"616,900",-,,
2010-02-25,KCB,Kenya Commercial Bank,21.75,44,20.5,21.5,20.75,21,-0.25,1.20%,"1,160,000",-,,
2010-02-26,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.75,-0.25,1.22%,"1,160,000",-,,
2010-03-01,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,20.5,-0.25,1.23%,"998,600",-,,
2010-03-02,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,20.25,-,-,"1,980,000",-,,
2010-03-03,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.25,0.25,1.22%,"550,700",-,,
2010-03-04,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"332,500",-,,
2010-03-05,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.5,-,-,"269,400",-,,
2010-03-08,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"183,600",-,,
2010-03-09,KCB,Kenya Commercial Bank,21.75,44,20.5,21.75,20.75,20.5,0.25,1.20%,"1,110,000",-,,
2010-03-10,KCB,Kenya Commercial Bank,21.75,44,21,22.75,22,20.75,1.25,5.68%,"933,600",-,,
2010-03-11,KCB,Kenya Commercial Bank,21.75,44,22.25,23.75,22.5,22,0.5,2.22%,"1,470,000",-,,
2010-03-12,KCB,Kenya Commercial Bank,21.75,44,22.25,22.75,22.25,22.5,-0.25,1.12%,"604,500",-,,
2010-03-15,KCB,Kenya Commercial Bank,21.75,44,21.25,22.5,21.75,22.25,-0.5,2.30%,"260,000",-,,
2010-03-16,KCB,Kenya Commercial Bank,21.75,44,21.25,22,21.5,21.75,-0.25,1.16%,"147,000",-,,
2010-03-17,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.5,21.5,-,-,"975,300",-,,
2010-03-18,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.25,21.5,-0.25,1.18%,"161,700",-,,
2010-03-19,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.25,21.25,-,-,"430,000",-,,
2010-03-22,KCB,Kenya Commercial Bank,21.75,44,20.5,21.75,21.25,21.25,-,-,"16,780,000",-,,
2010-03-23,KCB,Kenya Commercial Bank,21.75,44,20.75,21.75,21,21.25,-0.25,1.19%,"831,100",-,,
2010-03-24,KCB,Kenya Commercial Bank,21.75,44,21,21.5,21.25,21,0.25,1.18%,"348,300",-,,
2010-03-25,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.25,21.25,-,-,"2,360,000",-,,
2010-03-26,KCB,Kenya Commercial Bank,21.75,44,21.25,22,21.75,21.25,0.5,2.30%,"259,900",-,,
2010-03-29,KCB,Kenya Commercial Bank,21.75,44,21.5,22.25,21.75,21.75,-,-,"627,100",-,,
2010-03-30,KCB,Kenya Commercial Bank,21.75,44,21.75,22.25,22,21.75,0.25,1.14%,"831,400",-,,
2010-03-31,KCB,Kenya Commercial Bank,21.75,44,21.5,22.25,22,22,-,-,"679,800",-,,
2010-04-01,KCB,Kenya Commercial Bank,21.75,44,21.75,22.75,22.25,22,0.25,1.12%,"978,600",-,,
2010-04-06,KCB,Kenya Commercial Bank,21.75,44,22,23,22.5,22.25,0.25,1.11%,"708,200",-,,
2010-04-07,KCB,Kenya Commercial Bank,21.75,44,22.75,23.5,23.25,22.5,0.75,3.23%,"3,790,000",-,,
2010-04-08,KCB,Kenya Commercial Bank,21.75,44,22,23,22.75,23.25,-0.5,2.20%,"801,900",-,,
2010-04-09,KCB,Kenya Commercial Bank,21.75,44,22.75,23.5,23,22.75,0.25,1.09%,"697,500",-,,
2010-04-12,KCB,Kenya Commercial Bank,21.75,44,23,23.75,23.25,23,0.25,1.08%,"574,600",-,,
2010-04-13,KCB,Kenya Commercial Bank,21.75,44,23.5,24,23.5,23.25,0.25,1.06%,"1,670,000",-,,
2010-04-14,KCB,Kenya Commercial Bank,21.75,44,23.25,23.75,23.5,23.5,-,-,"2,400,000",-,,
2010-04-15,KCB,Kenya Commercial Bank,21.75,44,22.5,23.5,23,23.5,-0.5,2.17%,"1,230,000",-,,
2010-04-16,KCB,Kenya Commercial Bank,21.75,44,22.25,23,22.5,23,-0.5,2.22%,"714,800",-,,
2010-04-19,KCB,Kenya Commercial Bank,21.75,44,21.75,22.5,22,22.5,-0.5,2.27%,"1,150,000",-,,
2010-04-20,KCB,Kenya Commercial Bank,21.75,44,22,22.75,22,22,-,-,"710,000",-,,
2010-04-21,KCB,Kenya Commercial Bank,21.75,44,22,23,22.75,22,0.75,3.30%,"962,100",-,,
2010-04-22,KCB,Kenya Commercial Bank,21.75,44,22.75,23.75,23.25,22.75,0.5,2.15%,"2,270,000",-,,
2010-04-23,KCB,Kenya Commercial Bank,21.75,44,23,23.25,23,23.25,-0.25,1.09%,"2,820,000",-,,
2010-04-26,KCB,Kenya Commercial Bank,21.75,44,22.75,23.5,23,23,-,-,"1,980,000",-,,
2010-04-27,KCB,Kenya Commercial Bank,21.75,44,22.75,23.25,22.75,23,-0.25,1.10%,"898,900",-,,
2010-04-28,KCB,Kenya Commercial Bank,21.75,44,22.5,23.25,22.75,22.75,-,-,"653,300",-,,
2010-04-29,KCB,Kenya Commercial Bank,21.75,44,22.75,23.25,23,22.75,0.25,1.09%,"1,100,000",-,,
2010-04-30,KCB,Kenya Commercial Bank,21.75,44,22.75,23.25,23,23,-,-,"328,800",-,,
2010-05-03,KCB,Kenya Commercial Bank,21.75,44,22.75,23.25,22.75,23,-0.25,1.10%,"1,510,000",-,,
2010-05-04,KCB,Kenya Commercial Bank,21.75,44,22.5,22.75,22.5,22.75,-0.25,1.11%,"241,300",-,,
2010-05-05,KCB,Kenya Commercial Bank,21.75,44,22.5,23,22.5,22.5,-,-,"285,800",-,,
2010-05-06,KCB,Kenya Commercial Bank,21.75,44,22.25,23,22.5,22.5,-,-,"607,600",-,,
2010-05-07,KCB,Kenya Commercial Bank,21.75,44,21.75,22.75,22.25,22.5,-0.25,1.12%,"635,800",-,,
2010-05-10,KCB,Kenya Commercial Bank,21.75,44,20.25,22.5,20.75,22.25,-1.5,7.23%,"572,000",-,,
2010-05-11,KCB,Kenya Commercial Bank,21.75,44,19.05,20.5,19.5,20.75,-1.25,6.41%,"1,990,000",-,,
2010-05-12,KCB,Kenya Commercial Bank,21.75,44,19,19.5,19.3,19.5,-0.2,1.04%,"966,700",-,,
2010-05-13,KCB,Kenya Commercial Bank,21.75,44,19.3,20.75,19.7,19.3,0.4,2.03%,"4,680,000",-,,
2010-05-14,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,19.7,0.55,2.72%,"417,100",-,,
2010-05-17,KCB,Kenya Commercial Bank,21.75,44,20.25,21.5,20.75,20.25,0.5,2.41%,"279,200",-,,
2010-05-18,KCB,Kenya Commercial Bank,21.75,44,21.25,22,21.5,20.75,0.75,3.49%,"948,500",-,,
2010-05-19,KCB,Kenya Commercial Bank,21.75,44,21,21.75,21.5,21.5,-,-,"764,500",-,,
2010-05-20,KCB,Kenya Commercial Bank,21.75,44,20,21.5,20.5,21.5,-1,4.88%,"365,200",-,,
2010-05-21,KCB,Kenya Commercial Bank,21.75,44,20,21,20.25,20.5,-0.25,1.23%,"244,900",-,,
2010-05-24,KCB,Kenya Commercial Bank,21.75,44,20.25,21,20.5,20.25,0.25,1.22%,"259,500",-,,
2010-05-25,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"325,400",-,,
2010-05-26,KCB,Kenya Commercial Bank,21.75,44,20,21,20.75,20.5,0.25,1.20%,"379,000",-,,
2010-05-27,KCB,Kenya Commercial Bank,21.75,44,20.5,21.5,20.75,20.75,-,-,"322,800",-,,
2010-05-28,KCB,Kenya Commercial Bank,21.75,44,20.5,21.75,20.75,20.75,-,-,"147,500",-,,
2010-05-31,KCB,Kenya Commercial Bank,21.75,44,20,21,20.25,20.75,-0.5,2.47%,"164,200",-,,
2010-06-02,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,20.25,-,-,"182,700",-,,
2010-06-03,KCB,Kenya Commercial Bank,21.75,44,20,20.5,20.25,20.25,-,-,"235,700",-,,
2010-06-04,KCB,Kenya Commercial Bank,21.75,44,20,21.5,20.5,20.25,0.25,1.22%,"910,500",-,,
2010-06-07,KCB,Kenya Commercial Bank,21.75,44,20.25,21.25,20.5,20.5,-,-,"201,400",-,,
2010-06-08,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"367,100",-,,
2010-06-09,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.5,20.5,-,-,"857,000",-,,
2010-06-10,KCB,Kenya Commercial Bank,21.75,44,20.5,22,20.75,20.5,0.25,1.20%,"672,600",-,,
2010-06-11,KCB,Kenya Commercial Bank,21.75,44,20.75,21.25,20.75,20.75,-,-,"612,500",-,,
2010-06-14,KCB,Kenya Commercial Bank,21.75,44,20.25,22,20.75,20.75,-,-,"1,600,000",-,,
2010-06-15,KCB,Kenya Commercial Bank,21.75,44,20.75,21.25,20.75,20.75,-,-,"1,180,000",-,,
2010-06-16,KCB,Kenya Commercial Bank,21.75,44,20.5,21,20.75,20.75,-,-,"5,610,000",-,,
2010-06-17,KCB,Kenya Commercial Bank,21.75,44,20,20.75,20.25,20.75,-0.5,2.47%,"854,300",-,,
2010-06-18,KCB,Kenya Commercial Bank,21.75,44,19.5,20.5,19.9,20.25,-0.35,1.76%,"1,010,000",-,,
2010-06-21,KCB,Kenya Commercial Bank,21.75,44,18.5,20.5,18.75,19.9,-1.15,6.13%,"637,000",-,,
2010-06-22,KCB,Kenya Commercial Bank,21.75,44,18.5,18.7,18.65,18.75,-0.1,0.54%,"481,600",-,,
2010-06-23,KCB,Kenya Commercial Bank,21.75,44,18.5,18.75,18.65,18.65,-,-,"556,500",-,,
2010-06-24,KCB,Kenya Commercial Bank,21.75,44,18,18.7,18.5,18.65,-0.15,0.81%,"1,530,000",-,,
2010-06-25,KCB,Kenya Commercial Bank,21.75,44,18.05,18.5,18.4,18.5,-0.1,0.54%,"126,000",-,,
2010-06-28,KCB,Kenya Commercial Bank,21.75,44,18,18.6,18.45,18.4,0.05,0.27%,"1,360,000",-,,
2010-06-29,KCB,Kenya Commercial Bank,21.75,44,18.05,18.65,18.55,18.45,0.1,0.54%,"2,730,000",-,,
2010-06-30,KCB,Kenya Commercial Bank,21.75,44,18.2,18.7,18.6,18.55,0.05,0.27%,"688,700",-,,
2010-07-01,KCB,Kenya Commercial Bank,21.75,44,18.6,18.75,18.6,18.6,-,-,"1,080,000",-,,
2010-07-02,KCB,Kenya Commercial Bank,21.75,44,18.5,18.75,18.65,18.6,0.05,0.27%,"1,790,000",-,,
2010-07-05,KCB,Kenya Commercial Bank,21.75,44,18,18.6,18.35,18.65,-0.3,1.63%,"689,500",-,,
2010-07-06,KCB,Kenya Commercial Bank,21.75,44,18,18.3,18.2,18.35,-0.15,0.82%,"2,620,000",-,,
2010-07-07,KCB,Kenya Commercial Bank,21.75,44,18.1,18.25,18.15,18.2,-0.05,0.28%,"2,470,000",-,,
2010-07-08,KCB,Kenya Commercial Bank,21.75,44,17.75,19,18.15,18.15,-,-,"3,790,000",-,,
2010-07-09,KCB,Kenya Commercial Bank,21.75,44,17.65,18,17.7,18.15,-0.45,2.54%,"241,400",-,,
2010-07-12,KCB,Kenya Commercial Bank,21.75,44,17.65,18,17.75,17.7,0.05,0.28%,"3,940,000",-,,
2010-07-13,KCB,Kenya Commercial Bank,21.75,44,17.7,18,17.8,17.75,0.05,0.28%,"78,700",-,,
2010-07-14,KCB,Kenya Commercial Bank,21.75,44,17.8,18.2,18.05,17.8,0.25,1.39%,"877,900",-,,
2010-07-15,KCB,Kenya Commercial Bank,21.75,44,18,18.15,18,18.05,-0.05,0.28%,"894,600",-,,
2010-07-16,KCB,Kenya Commercial Bank,21.75,44,17.8,18.1,17.95,18,-0.05,0.28%,"367,000",-,,
2010-07-19,KCB,Kenya Commercial Bank,21.75,44,17.3,18,17.75,17.95,-0.2,1.13%,"647,000",-,,
2010-07-20,KCB,Kenya Commercial Bank,21.75,44,17.75,18,17.8,17.75,0.05,0.28%,"1,120,000",-,,
2010-07-21,KCB,Kenya Commercial Bank,21.75,44,17.6,17.95,17.75,17.8,-0.05,0.28%,"2,130,000",-,,
2010-07-22,KCB,Kenya Commercial Bank,21.75,44,17.7,17.95,17.75,17.75,-,-,"465,700",-,,
2010-07-23,KCB,Kenya Commercial Bank,21.75,44,17.7,18,17.95,17.75,0.2,1.11%,"2,440,000",-,,
2010-07-26,KCB,Kenya Commercial Bank,21.75,44,17.95,18.2,17.95,17.95,-,-,"1,650,000",-,,
2010-07-27,KCB,Kenya Commercial Bank,21.75,44,18,18.35,18.1,17.95,0.15,0.83%,"114,300",-,,
2010-07-28,KCB,Kenya Commercial Bank,21.75,44,18.15,18.5,18.3,18.1,0.2,1.09%,"316,100",-,,
2010-07-29,KCB,Kenya Commercial Bank,21.75,44,18.2,19.25,18.8,18.3,0.5,2.66%,"1,780,000",-,,
