Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2011-02-28,TOTL,Total Kenya,12.65,18,28,28.25,28,27.75,0.25,0.89%,"6,100",-,,
2011-03-01,TOTL,Total Kenya,12.65,18,28.25,28.75,28.25,28,0.25,0.88%,"16,100",-,,
2011-03-02,TOTL,Total Kenya,12.65,18,28,28.25,28,28.25,-0.25,0.89%,"27,000",-,,
2011-03-03,TOTL,Total Kenya,12.65,18,28,28.5,28,28,-,-,"20,800",-,,
2011-03-04,TOTL,Total Kenya,12.65,18,28.25,28.5,28.25,28,0.25,0.88%,"3,300",-,,
2011-03-07,TOTL,Total Kenya,12.65,18,28.25,28.5,28.25,28.25,-,-,"17,500",-,,
2011-03-08,TOTL,Total Kenya,12.65,18,28.25,28.5,28.25,28.25,-,-,"7,900",-,,
2011-03-09,TOTL,Total Kenya,12.65,18,28.25,28.25,28.25,28.25,-,-,"6,000",-,,
2011-03-10,TOTL,Total Kenya,12.65,18,28,28,28,28.25,-0.25,0.89%,"24,000",-,,
2011-03-11,TOTL,Total Kenya,12.65,18,27,28.5,28.25,28,0.25,0.88%,"85,100",-,,
2011-03-14,TOTL,Total Kenya,12.65,18,28,28,28,28.25,-0.25,0.89%,"12,700",-,,
2011-03-15,TOTL,Total Kenya,12.65,18,27.5,28,27.75,28,-0.25,0.90%,"22,800",-,,
2011-03-16,TOTL,Total Kenya,12.65,18,27,27.25,27,27.75,-0.75,2.78%,"2,400",-,,
2011-03-17,TOTL,Total Kenya,12.65,18,27,28,27,27,-,-,"102,000",-,,
2011-03-18,TOTL,Total Kenya,12.65,18,26.5,27,26.75,27,-0.25,0.93%,"23,300",-,,
2011-03-21,TOTL,Total Kenya,12.65,18,27,28,27,26.75,0.25,0.93%,"1,700",-,,
2011-03-22,TOTL,Total Kenya,12.65,18,28,28,28,27,1,3.57%,500,-,,
2011-03-23,TOTL,Total Kenya,12.65,18,27.5,28,27.75,28,-0.25,0.90%,200,-,,
2011-03-24,TOTL,Total Kenya,12.65,18,27,28.25,27,27.75,-0.75,2.78%,"6,200",-,,
2011-03-25,TOTL,Total Kenya,12.65,18,27,27,27,27,-,-,"4,100",-,,
2011-03-28,TOTL,Total Kenya,12.65,18,27,27,27,27,-,-,"2,700",-,,
2011-03-29,TOTL,Total Kenya,12.65,18,27,27,27,27,-,-,"3,500",-,,
2011-03-30,TOTL,Total Kenya,12.65,18,26,27,26,27,-1,3.85%,"131,100",-,,
