Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-09-15,BAMB,Bamburi Cement,143,225,205,206,205,203,2,0.98%,"13,200",-,,
2010-09-16,BAMB,Bamburi Cement,143,225,205,205,205,205,-,-,0,-,,
2010-09-17,BAMB,Bamburi Cement,143,225,206,208,206,205,1,0.49%,300,-,,
2010-09-20,BAMB,Bamburi Cement,143,225,207,210,207,206,1,0.48%,"8,800",-,,
2010-09-21,BAMB,Bamburi Cement,143,225,207,210,209,207,2,0.96%,"4,900",-,,
2010-09-22,BAMB,Bamburi Cement,143,225,210,220,215,209,6,2.79%,"84,800",-,,
2010-09-23,BAMB,Bamburi Cement,143,225,210,210,210,215,-5,2.38%,300,-,,
2010-09-24,BAMB,Bamburi Cement,143,225,210,211,210,210,-,-,"33,300",-,,
2010-09-27,BAMB,Bamburi Cement,143,225,211,211,211,210,1,0.47%,500,-,,
2010-09-28,BAMB,Bamburi Cement,143,225,210,212,211,211,-,-,"2,100",-,,
2010-09-29,BAMB,Bamburi Cement,143,225,211,211,211,211,-,-,"53,600",-,,
2010-09-30,BAMB,Bamburi Cement,143,225,212,212,212,211,1,0.47%,"74,700",-,,
2010-10-01,BAMB,Bamburi Cement,143,225,212,212,212,212,-,-,0,-,,
2010-10-04,BAMB,Bamburi Cement,143,225,204,204,204,212,-8,3.92%,"3,000",-,,
2010-10-05,BAMB,Bamburi Cement,143,225,203,205,203,204,-1,0.49%,"1,000",-,,
