Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2015-03-06,HFCK,HF Group Ltd,3.49,7.9,38,39,38.6,38.75,-0.15,0.39%,"14,800",35.09,,
2015-03-09,HFCK,HF Group Ltd,3.49,7.9,36.25,38.75,36.9,38.6,-1.7,4.40%,"83,900",33.55,,
2015-03-10,HFCK,HF Group Ltd,3.49,7.9,36.75,38,37,36.9,0.1,0.27%,"87,600",33.64,,
2015-03-11,HFCK,HF Group Ltd,3.49,7.9,37,39,38.2,37,1.2,3.24%,"41,000",34.73,,
2015-03-12,HFCK,HF Group Ltd,3.49,7.9,38,40,38.8,38.2,0.6,1.57%,"164,500",35.27,,
2015-03-13,HFCK,HF Group Ltd,3.49,7.9,38,41,38.8,38.8,-,-,"46,600",35.27,,
2015-03-16,HFCK,HF Group Ltd,3.49,7.9,38.75,40,39,38.8,0.2,0.52%,"14,500",35.45,,
2015-03-17,HFCK,HF Group Ltd,3.49,7.9,37.5,38.75,38.3,39,-0.7,1.79%,"14,100",34.82,,
2015-03-18,HFCK,HF Group Ltd,3.49,7.9,38.5,39.5,38.95,38.3,0.65,1.70%,"48,500",35.41,,
2015-03-19,HFCK,HF Group Ltd,3.49,7.9,39,39.5,39.2,38.95,0.25,0.64%,"143,900",35.64,,
2015-03-20,HFCK,HF Group Ltd,3.49,7.9,38.5,39,38.85,39.2,-0.35,0.89%,"26,300",35.32,,
2015-03-23,HFCK,HF Group Ltd,3.49,7.9,38.5,39,38.65,38.85,-0.2,0.51%,"24,200",35.14,,
2015-03-24,HFCK,HF Group Ltd,3.49,7.9,38.5,39,38.65,38.65,-,-,"4,300",35.14,,
2015-03-25,HFCK,HF Group Ltd,3.49,7.9,38.5,39,38.75,38.65,0.1,0.26%,"43,700",35.23,,
2015-03-26,HFCK,HF Group Ltd,3.49,7.9,37,39,38.25,38.75,-0.5,1.29%,"67,000",34.77,,
2015-03-27,HFCK,HF Group Ltd,3.49,7.9,37,38,37.5,38.25,-0.75,1.96%,"57,900",34.09,,
2015-03-30,HFCK,HF Group Ltd,3.49,7.9,36.5,38,37.1,37.5,-0.4,1.07%,"131,000",33.73,,
2015-03-31,HFCK,HF Group Ltd,3.49,7.9,36,38.5,37.25,37.1,0.15,0.40%,"116,400",33.86,,
2015-04-01,HFCK,HF Group Ltd,3.49,7.9,37,39,37.75,37.25,0.5,1.34%,"11,600",34.32,,
2015-04-02,HFCK,HF Group Ltd,3.49,7.9,37.25,38,37.5,37.75,-0.25,0.66%,"42,800",34.09,,
2015-04-07,HFCK,HF Group Ltd,3.49,7.9,37,38,37.4,37.5,-0.1,0.27%,"92,100",34,,
2015-04-08,HFCK,HF Group Ltd,3.49,7.9,35,37,35.9,37.4,-1.5,4.01%,"42,900",32.64,,
2015-04-09,HFCK,HF Group Ltd,3.49,7.9,36,37.5,36.2,35.9,0.3,0.84%,"40,000",32.91,,
2015-04-10,HFCK,HF Group Ltd,3.49,7.9,35,36.25,35.35,36.2,-0.85,2.35%,"66,200",32.14,,
2015-04-13,HFCK,HF Group Ltd,3.49,7.9,34.75,35.5,35,35.35,-0.35,0.99%,"87,600",31.82,,
2015-04-14,HFCK,HF Group Ltd,3.49,7.9,34,35,34.95,35,-0.05,0.14%,"200,700",31.77,,
2015-04-15,HFCK,HF Group Ltd,3.49,7.9,34,35,34.55,34.95,-0.4,1.14%,"110,700",31.41,,
2015-04-16,HFCK,HF Group Ltd,3.49,7.9,34.25,35,34.7,34.55,0.15,0.43%,"34,900",31.55,,
2015-04-17,HFCK,HF Group Ltd,3.49,7.9,34.25,36,34.85,34.7,0.15,0.43%,"119,000",31.68,,
2015-04-20,HFCK,HF Group Ltd,3.49,7.9,34.5,36.5,35.1,34.85,0.25,0.72%,"236,500",31.91,,
2015-04-21,HFCK,HF Group Ltd,3.49,7.9,32,35,34.3,35.1,-0.8,2.28%,"296,400",31.18,,
2015-04-22,HFCK,HF Group Ltd,3.49,7.9,33,33.5,33.1,34.3,-1.2,3.50%,"71,100",30.09,,
2015-04-23,HFCK,HF Group Ltd,3.49,7.9,32.5,33.5,32.9,33.1,-0.2,0.60%,"173,900",29.91,,
2015-04-24,HFCK,HF Group Ltd,3.49,7.9,33.5,34.75,33.8,32.9,0.9,2.74%,"37,700",30.73,,
2015-04-27,HFCK,HF Group Ltd,3.49,7.9,34,34.5,34.3,33.8,0.5,1.48%,"110,600",31.18,,
2015-04-28,HFCK,HF Group Ltd,3.49,7.9,33.75,34.5,34.4,34.3,0.1,0.29%,"682,400",31.27,,
2015-04-29,HFCK,HF Group Ltd,3.49,7.9,32.5,34.5,33.75,34.4,-0.65,1.89%,"141,200",30.68,,
2015-04-30,HFCK,HF Group Ltd,3.49,7.9,33.5,34,33.85,33.75,0.1,0.30%,"144,200",30.77,,
2015-05-04,HFCK,HF Group Ltd,3.49,7.9,33.5,34.25,33.85,33.85,-,-,"184,200",30.77,,
2015-05-05,HFCK,HF Group Ltd,3.49,7.9,33,33.75,33.35,33.85,-0.5,1.48%,"86,000",30.32,,
2015-05-06,HFCK,HF Group Ltd,3.49,7.9,33.25,34.5,34.25,33.35,0.9,2.70%,"699,300",31.14,,
2015-05-07,HFCK,HF Group Ltd,3.49,7.9,33.25,34.25,33.65,34.25,-0.6,1.75%,"105,700",30.59,,
2015-05-08,HFCK,HF Group Ltd,3.49,7.9,32.5,33.5,32.95,33.65,-0.7,2.08%,"106,600",29.95,,
2015-05-09,HFCK,HF Group Ltd,3.49,7.9,9.5,9.95,9.78,9.92,-0.14,1.41%,"6,300",8.89,,
2015-05-11,HFCK,HF Group Ltd,3.49,7.9,32,33.5,32.25,32.95,-0.7,2.12%,"30,800",29.32,,
2015-05-12,HFCK,HF Group Ltd,3.49,7.9,32,34.5,34.3,32.25,2.05,6.36%,"521,100",31.18,,
2015-05-13,HFCK,HF Group Ltd,3.49,7.9,32.5,33.25,32.8,34.3,-1.5,4.37%,"43,300",29.82,,
2015-05-14,HFCK,HF Group Ltd,3.49,7.9,32,32.75,32.05,32.8,-0.75,2.29%,"37,700",29.14,,
2015-05-15,HFCK,HF Group Ltd,3.49,7.9,31.5,32.5,31.95,32.05,-0.1,0.31%,"108,500",29.05,,
2015-05-18,HFCK,HF Group Ltd,3.49,7.9,29.5,32.75,31.55,31.95,-0.4,1.25%,"60,900",28.68,,
2015-05-19,HFCK,HF Group Ltd,3.49,7.9,30,31.25,30.4,31.55,-1.15,3.65%,"145,300",27.64,,
2015-05-20,HFCK,HF Group Ltd,3.49,7.9,29.75,30.25,29.95,30.4,-0.45,1.48%,"254,800",27.23,,
2015-05-21,HFCK,HF Group Ltd,3.49,7.9,30,32.5,31.35,29.95,1.4,4.67%,"691,400",28.5,,
2015-05-22,HFCK,HF Group Ltd,3.49,7.9,30.5,31,30.8,31.35,-0.55,1.75%,"63,300",28,,
2015-05-25,HFCK,HF Group Ltd,3.49,7.9,30.5,31.5,30.9,30.8,0.1,0.32%,"33,800",28.09,,
2015-05-26,HFCK,HF Group Ltd,3.49,7.9,29.75,31,30.6,30.9,-0.3,0.97%,"311,300",27.82,,
2015-05-27,HFCK,HF Group Ltd,3.49,7.9,29.75,30.75,30.35,30.6,-0.25,0.82%,"67,700",27.59,,
2015-05-28,HFCK,HF Group Ltd,3.49,7.9,29.75,30.25,30,30.35,-0.35,1.15%,"69,500",27.27,,
2015-05-29,HFCK,HF Group Ltd,3.49,7.9,29.5,31,30.6,30,0.6,2.00%,"507,400",27.82,,
2015-06-02,HFCK,HF Group Ltd,3.49,7.9,29,29.5,29.35,30.6,-1.25,4.08%,"7,800",26.68,,
2015-06-03,HFCK,HF Group Ltd,3.49,7.9,29,30,29.6,29.35,0.25,0.85%,"119,800",26.91,,
2015-06-04,HFCK,HF Group Ltd,3.49,7.9,29.25,30,29.8,29.6,0.2,0.68%,"147,100",27.09,,
2015-06-05,HFCK,HF Group Ltd,3.49,7.9,29.75,30,29.8,29.8,-,-,"59,100",27.09,,
2015-06-08,HFCK,HF Group Ltd,3.49,7.9,29.75,30,29.95,29.8,0.15,0.50%,"7,500",27.23,,
2015-06-09,HFCK,HF Group Ltd,3.49,7.9,29,30,29.3,29.95,-0.65,2.17%,"50,600",26.64,,
2015-06-10,HFCK,HF Group Ltd,3.49,7.9,29,30,29.1,29.3,-0.2,0.68%,"64,800",26.45,,
2015-06-11,HFCK,HF Group Ltd,3.49,7.9,28.5,29,28.6,29.1,-0.5,1.72%,"40,800",26,,
2015-06-12,HFCK,HF Group Ltd,3.49,7.9,28,29.5,28.7,28.6,0.1,0.35%,"163,400",26.09,,
2015-06-15,HFCK,HF Group Ltd,3.49,7.9,29,29.75,29.05,28.7,0.35,1.22%,"138,200",26.41,,
2015-06-16,HFCK,HF Group Ltd,3.49,7.9,27,29,28.5,29.05,-0.55,1.89%,"13,000",25.91,,
2015-06-17,HFCK,HF Group Ltd,3.49,7.9,28,28.5,28.35,28.5,-0.15,0.53%,"21,500",25.77,,
2015-06-18,HFCK,HF Group Ltd,3.49,7.9,28,28.5,28.25,28.35,-0.1,0.35%,"41,700",25.68,,
2015-06-19,HFCK,HF Group Ltd,3.49,7.9,27.25,28,27.55,28.25,-0.7,2.48%,"49,200",25.05,,
2015-06-22,HFCK,HF Group Ltd,3.49,7.9,27.5,29,27.85,27.55,0.3,1.09%,"27,600",25.32,,
2015-06-23,HFCK,HF Group Ltd,3.49,7.9,27,28,27.75,27.85,-0.1,0.36%,"30,300",25.23,,
2015-06-24,HFCK,HF Group Ltd,3.49,7.9,27.25,27.75,27.45,27.75,-0.3,1.08%,"40,300",24.95,,
2015-06-25,HFCK,HF Group Ltd,3.49,7.9,27.25,27.75,27.5,27.45,0.05,0.18%,"39,200",25,,
2015-06-26,HFCK,HF Group Ltd,3.49,7.9,27,27.5,27.4,27.5,-0.1,0.36%,"80,500",24.91,,
2015-06-29,HFCK,HF Group Ltd,3.49,7.9,27.25,27.5,27.4,27.4,-,-,"37,000",24.91,,
2015-06-30,HFCK,HF Group Ltd,3.49,7.9,27.25,27.5,27.45,27.4,0.05,0.18%,"15,100",24.95,,
2015-07-01,HFCK,HF Group Ltd,3.49,7.9,26.75,27.5,27.1,27.45,-0.35,1.28%,"69,800",24.64,,
2015-07-02,HFCK,HF Group Ltd,3.49,7.9,26.75,27.25,27.05,27.1,-0.05,0.18%,"39,300",24.59,,
2015-07-03,HFCK,HF Group Ltd,3.49,7.9,26.75,27.25,27,27.05,-0.05,0.18%,"38,500",24.55,,
2015-07-06,HFCK,HF Group Ltd,3.49,7.9,26.75,27.25,26.95,27,-0.05,0.19%,"104,700",24.5,,
2015-07-07,HFCK,HF Group Ltd,3.49,7.9,26.75,27,26.95,26.95,-,-,"131,300",24.5,,
2015-07-08,HFCK,HF Group Ltd,3.49,7.9,26.75,27.25,26.95,26.95,-,-,"30,900",24.5,,
2015-07-09,HFCK,HF Group Ltd,3.49,7.9,26.75,27,26.75,26.95,-0.2,0.74%,"43,700",24.32,,
2015-07-13,HFCK,HF Group Ltd,3.49,7.9,26.75,27.25,26.85,26.75,0.1,0.37%,"20,900",24.41,,
2015-07-14,HFCK,HF Group Ltd,3.49,7.9,26,27,26.55,26.85,-0.3,1.12%,"27,500",24.14,,
2015-07-15,HFCK,HF Group Ltd,3.49,7.9,24.5,26,25.25,26.55,-1.3,4.90%,"69,000",22.95,,
2015-07-16,HFCK,HF Group Ltd,3.49,7.9,24,26.5,24.45,25.25,-0.8,3.17%,"27,600",22.23,,
2015-07-17,HFCK,HF Group Ltd,3.49,7.9,23,25,23.7,24.45,-0.75,3.07%,"89,100",21.55,,
2015-07-20,HFCK,HF Group Ltd,3.49,7.9,23,23.75,23.35,23.7,-0.35,1.48%,"114,900",21.23,,
2015-07-21,HFCK,HF Group Ltd,3.49,7.9,21.5,23.75,22.9,23.35,-0.45,1.93%,"89,200",20.82,,
2015-07-22,HFCK,HF Group Ltd,3.49,7.9,21.5,22.75,22,22.9,-0.9,3.93%,"300,400",20,,
2015-07-23,HFCK,HF Group Ltd,3.49,7.9,21,22.5,21.85,22,-0.15,0.68%,"130,600",19.86,,
2015-07-24,HFCK,HF Group Ltd,3.49,7.9,20.5,22,20.9,21.85,-0.95,4.35%,"26,600",19,,
2015-07-27,HFCK,HF Group Ltd,3.49,7.9,21,22.75,21.75,20.9,0.85,4.07%,"69,100",19.77,,
2015-07-28,HFCK,HF Group Ltd,3.49,7.9,22.25,23.75,22.8,21.75,1.05,4.83%,"150,500",20.73,,
2015-07-29,HFCK,HF Group Ltd,3.49,7.9,23,25,24.05,22.8,1.25,5.48%,"85,900",21.86,,
2015-07-30,HFCK,HF Group Ltd,3.49,7.9,23,25,24,24.05,-0.05,0.21%,"85,100",21.82,,
2015-07-31,HFCK,HF Group Ltd,3.49,7.9,22.75,23.75,23.1,24,-0.9,3.75%,"45,200",21,,
2015-08-03,HFCK,HF Group Ltd,3.49,7.9,22,23,22.35,23.1,-0.75,3.25%,"86,400",20.32,,
2015-08-04,HFCK,HF Group Ltd,3.49,7.9,22,22.75,22.2,22.35,-0.15,0.67%,"39,900",20.18,,
2015-08-05,HFCK,HF Group Ltd,3.49,7.9,20.75,22,21.5,22.2,-0.7,3.15%,"20,100",19.55,,
2015-08-06,HFCK,HF Group Ltd,3.49,7.9,20.75,21.5,21,21.5,-0.5,2.33%,"104,100",19.09,,
2015-08-07,HFCK,HF Group Ltd,3.49,7.9,21,23,22.75,21,1.75,8.33%,"82,100",20.68,,
2015-08-10,HFCK,HF Group Ltd,3.49,7.9,23,24,23.5,22.75,0.75,3.30%,"47,800",21.36,,
2015-08-11,HFCK,HF Group Ltd,3.49,7.9,23.5,24,23.7,23.5,0.2,0.85%,"36,000",21.55,,
2015-08-12,HFCK,HF Group Ltd,3.49,7.9,23.25,24,23.6,23.7,-0.1,0.42%,"138,900",21.45,,
2015-08-13,HFCK,HF Group Ltd,3.49,7.9,23.5,23.75,23.55,23.6,-0.05,0.21%,"63,800",21.41,,
2015-08-14,HFCK,HF Group Ltd,3.49,7.9,23.75,24,23.8,23.55,0.25,1.06%,"126,400",21.64,,
2015-08-17,HFCK,HF Group Ltd,3.49,7.9,24,25,24.6,23.8,0.8,3.36%,"32,900",22.36,,
2015-08-18,HFCK,HF Group Ltd,3.49,7.9,24.25,25.5,24.9,24.6,0.3,1.22%,"146,800",22.64,,
2015-08-19,HFCK,HF Group Ltd,3.49,7.9,23.75,24.75,24.4,24.9,-0.5,2.01%,"165,200",22.18,,
2015-08-20,HFCK,HF Group Ltd,3.49,7.9,23,24,23.15,24.4,-1.25,5.12%,"152,100",21.05,,
2015-08-21,HFCK,HF Group Ltd,3.49,7.9,23,23.75,23.45,23.15,0.3,1.30%,"161,100",21.32,,
2015-08-24,HFCK,HF Group Ltd,3.49,7.9,23.25,24.25,23.5,23.45,0.05,0.21%,"20,000",21.36,,
2015-08-25,HFCK,HF Group Ltd,3.49,7.9,22.5,23.25,22.85,23.5,-0.65,2.77%,"56,400",20.77,,
2015-08-26,HFCK,HF Group Ltd,3.49,7.9,20.5,22.75,21.8,22.85,-1.05,4.60%,"53,400",19.82,,
2015-08-27,HFCK,HF Group Ltd,3.49,7.9,20,21.75,21.1,21.8,-0.7,3.21%,"344,500",19.18,,
2015-08-28,HFCK,HF Group Ltd,3.49,7.9,20,22,20.35,21.1,-0.75,3.55%,"283,500",18.5,,
2015-08-31,HFCK,HF Group Ltd,3.49,7.9,20,21,20.4,20.35,0.05,0.25%,"188,600",18.55,,
2015-09-01,HFCK,HF Group Ltd,3.49,7.9,21.25,22,21.3,20.4,0.9,4.41%,"261,300",19.36,,
2015-09-02,HFCK,HF Group Ltd,3.49,7.9,21.25,22.75,21.3,21.3,-,-,"320,200",19.36,,
2015-09-03,HFCK,HF Group Ltd,3.49,7.9,21.25,22.75,21.85,21.3,0.55,2.58%,"146,600",19.86,,
2015-09-04,HFCK,HF Group Ltd,3.49,7.9,21.25,22,21.4,21.85,-0.45,2.06%,"61,800",19.45,,
2015-09-07,HFCK,HF Group Ltd,3.49,7.9,21,22,21.5,21.4,0.1,0.47%,"23,700",19.55,,
2015-09-08,HFCK,HF Group Ltd,3.49,7.9,21.25,23.5,21.8,21.5,0.3,1.40%,"132,300",19.82,,
2015-09-09,HFCK,HF Group Ltd,3.49,7.9,21.25,23.25,21.4,21.8,-0.4,1.83%,"296,700",19.45,,
2015-09-10,HFCK,HF Group Ltd,3.49,7.9,22,22.75,22.65,21.4,1.25,5.84%,"49,800",20.59,,
2015-09-11,HFCK,HF Group Ltd,3.49,7.9,22,22.75,22.4,22.65,-0.25,1.10%,"113,100",20.36,,
2015-09-14,HFCK,HF Group Ltd,3.49,7.9,21.75,22.5,22.1,22.4,-0.3,1.34%,"38,200",20.09,,
2015-09-15,HFCK,HF Group Ltd,3.49,7.9,21.75,22,22,22.1,-0.1,0.45%,"37,500",20,,
2015-09-16,HFCK,HF Group Ltd,3.49,7.9,21.75,22,21.9,22,-0.1,0.45%,"39,100",19.91,,
2015-09-17,HFCK,HF Group Ltd,3.49,7.9,21.75,22,22,21.9,0.1,0.46%,"40,300",20,,
2015-09-18,HFCK,HF Group Ltd,3.49,7.9,21.75,22.25,22,22,-,-,"582,500",20,,
2015-09-21,HFCK,HF Group Ltd,3.49,7.9,21.5,22,21.75,22,-0.25,1.14%,"43,500",19.77,,
2015-09-22,HFCK,HF Group Ltd,3.49,7.9,21.25,21.75,21.55,21.75,-0.2,0.92%,"79,500",19.59,,
2015-09-23,HFCK,HF Group Ltd,3.49,7.9,21,23,21.8,21.55,0.25,1.16%,"490,800",19.82,,
2015-09-24,HFCK,HF Group Ltd,3.49,7.9,22,23.5,23.05,21.8,1.25,5.73%,"81,700",20.95,,
2015-09-25,HFCK,HF Group Ltd,3.49,7.9,21.75,23,22.8,23.05,-0.25,1.08%,"159,900",20.73,,
2015-09-28,HFCK,HF Group Ltd,3.49,7.9,22.5,23,22.85,22.8,0.05,0.22%,"175,500",20.77,,
2015-09-29,HFCK,HF Group Ltd,3.49,7.9,22.25,23,22.5,22.85,-0.35,1.53%,"399,300",20.45,,
2015-09-30,HFCK,HF Group Ltd,3.49,7.9,22.25,22.75,22.45,22.5,-0.05,0.22%,"203,700",20.41,,
2015-10-01,HFCK,HF Group Ltd,3.49,7.9,22,22.5,22.25,22.45,-0.2,0.89%,"10,900",20.23,,
2015-10-02,HFCK,HF Group Ltd,3.49,7.9,21.5,22,21.75,22.25,-0.5,2.25%,"201,200",19.77,,
2015-10-05,HFCK,HF Group Ltd,3.49,7.9,21.5,22.5,21.95,21.75,0.2,0.92%,"23,400",19.95,,
2015-10-07,HFCK,HF Group Ltd,3.49,7.9,21.75,22,21.8,21.95,-0.15,0.68%,"29,400",19.82,,
2015-10-08,HFCK,HF Group Ltd,3.49,7.9,21.75,23,22,21.8,0.2,0.92%,"48,900",20,,
2015-10-09,HFCK,HF Group Ltd,3.49,7.9,21.75,22.75,22.3,22,0.3,1.36%,"22,300",20.27,,
2015-10-12,HFCK,HF Group Ltd,3.49,7.9,22,23,22.75,22.3,0.45,2.02%,"69,100",20.68,,
2015-10-13,HFCK,HF Group Ltd,3.49,7.9,21.25,22.5,21.95,22.75,-0.8,3.52%,"141,900",19.95,,
2015-10-14,HFCK,HF Group Ltd,3.49,7.9,20,22,20.95,21.95,-1,4.56%,"75,800",19.05,,
2015-10-15,HFCK,HF Group Ltd,3.49,7.9,20,21.5,20.85,20.95,-0.1,0.48%,"35,800",18.95,,
2015-10-16,HFCK,HF Group Ltd,3.49,7.9,20.5,21.5,20.85,20.85,-,-,"10,800",18.95,,
2015-10-19,HFCK,HF Group Ltd,3.49,7.9,21.5,21.75,21.65,20.85,0.8,3.84%,"9,100",19.68,,
2015-10-21,HFCK,HF Group Ltd,3.49,7.9,21,21.75,21.5,21.65,-0.15,0.69%,"38,000",19.55,,
2015-10-22,HFCK,HF Group Ltd,3.49,7.9,21,21.5,21,21.5,-0.5,2.33%,"29,100",19.09,,
2015-10-23,HFCK,HF Group Ltd,3.49,7.9,20.75,21,20.95,21,-0.05,0.24%,"61,000",19.05,,
2015-10-26,HFCK,HF Group Ltd,3.49,7.9,20.5,21,20.75,20.95,-0.2,0.95%,"88,300",18.86,,
2015-10-27,HFCK,HF Group Ltd,3.49,7.9,20,21,20.25,20.75,-0.5,2.41%,"101,600",18.41,,
2015-10-28,HFCK,HF Group Ltd,3.49,7.9,20,20.75,20.35,20.25,0.1,0.49%,"48,300",18.5,,
2015-10-29,HFCK,HF Group Ltd,3.49,7.9,20.25,21,20.7,20.35,0.35,1.72%,"12,400",18.82,,
2015-10-30,HFCK,HF Group Ltd,3.49,7.9,20,21,20.5,20.7,-0.2,0.97%,"36,800",18.64,,
2015-11-02,HFCK,HF Group Ltd,3.49,7.9,20.25,21,20.5,20.5,-,-,"40,500",18.64,,
2015-11-03,HFCK,HF Group Ltd,3.49,7.9,20.5,20.75,20.55,20.5,0.05,0.24%,"27,700",18.68,,
2015-11-04,HFCK,HF Group Ltd,3.49,7.9,20.5,21,20.8,20.55,0.25,1.22%,"34,600",18.91,,
2015-11-05,HFCK,HF Group Ltd,3.49,7.9,20.5,21,20.55,20.8,-0.25,1.20%,"35,700",18.68,,
2015-11-06,HFCK,HF Group Ltd,3.49,7.9,20.75,21.5,21.05,20.55,0.5,2.43%,"19,700",19.14,,
2015-11-09,HFCK,HF Group Ltd,3.49,7.9,21.25,21.5,21.45,21.05,0.4,1.90%,"18,100",19.5,,
2015-11-10,HFCK,HF Group Ltd,3.49,7.9,21,21.75,21.25,21.45,-0.2,0.93%,"24,500",19.32,,
2015-11-11,HFCK,HF Group Ltd,3.49,7.9,21,21.5,21.25,21.25,-,-,"34,900",19.32,,
2015-11-12,HFCK,HF Group Ltd,3.49,7.9,21,21.5,21.45,21.25,0.2,0.94%,"12,400",19.5,,
2015-11-13,HFCK,HF Group Ltd,3.49,7.9,21.25,22,21.85,21.45,0.4,1.86%,"23,500",19.86,,
2015-11-16,HFCK,HF Group Ltd,3.49,7.9,21.25,22,21.7,21.85,-0.15,0.69%,"69,100",19.73,,
2015-11-17,HFCK,HF Group Ltd,3.49,7.9,21.25,22.25,21.95,21.7,0.25,1.15%,"87,800",19.95,,
2015-11-18,HFCK,HF Group Ltd,3.49,7.9,22,22.5,22.05,21.95,0.1,0.46%,"26,500",20.05,,
2015-11-19,HFCK,HF Group Ltd,3.49,7.9,22.5,23,22.75,22.05,0.7,3.17%,"46,300",20.68,,
2015-11-20,HFCK,HF Group Ltd,3.49,7.9,22.75,24,23,22.75,0.25,1.10%,"75,800",20.91,,
2015-11-23,HFCK,HF Group Ltd,3.49,7.9,23,25.25,23.85,23,0.85,3.70%,"127,500",21.68,,
2015-11-24,HFCK,HF Group Ltd,3.49,7.9,23.25,23.75,23.55,23.85,-0.3,1.26%,"115,900",21.41,,
2015-11-25,HFCK,HF Group Ltd,3.49,7.9,23.25,23.75,23.45,23.55,-0.1,0.42%,"28,000",21.32,,
2015-11-27,HFCK,HF Group Ltd,3.49,7.9,21.75,23.5,22.5,23.45,-0.95,4.05%,"45,700",20.45,,
2015-11-30,HFCK,HF Group Ltd,3.49,7.9,21,22.75,21.35,22.5,-1.15,5.11%,"30,200",19.41,,
2015-12-01,HFCK,HF Group Ltd,3.49,7.9,21.75,22.75,22.1,21.35,0.75,3.51%,"39,600",20.09,,
2015-12-02,HFCK,HF Group Ltd,3.49,7.9,22.25,23.5,22.9,22.1,0.8,3.62%,"2,100",20.82,,
2015-12-03,HFCK,HF Group Ltd,3.49,7.9,22.25,23,22.85,22.9,-0.05,0.22%,"31,000",20.77,,
2015-12-04,HFCK,HF Group Ltd,3.49,7.9,22.75,23,22.9,22.85,0.05,0.22%,"16,200",20.82,,
2015-12-07,HFCK,HF Group Ltd,3.49,7.9,22.5,23,22.85,22.9,-0.05,0.22%,"51,800",20.77,,
2015-12-08,HFCK,HF Group Ltd,3.49,7.9,22.75,23,22.75,22.85,-0.1,0.44%,"79,600",20.68,,
2015-12-09,HFCK,HF Group Ltd,3.49,7.9,22.25,22.75,22.65,22.75,-0.1,0.44%,"35,200",20.59,,
2015-12-10,HFCK,HF Group Ltd,3.49,7.9,21.5,23,22,22.65,-0.65,2.87%,"50,700",20,,
2015-12-11,HFCK,HF Group Ltd,3.49,7.9,21.5,22,21.75,22,-0.25,1.14%,"44,500",19.77,,
2015-12-14,HFCK,HF Group Ltd,3.49,7.9,21.5,23,21.75,21.75,-,-,"48,500",19.77,,
2015-12-15,HFCK,HF Group Ltd,3.49,7.9,21.75,22,21.85,21.75,0.1,0.46%,"26,300",19.86,,
2015-12-16,HFCK,HF Group Ltd,3.49,7.9,21.25,22,21.5,21.85,-0.35,1.60%,"34,096,900",19.55,,
2015-12-17,HFCK,HF Group Ltd,3.49,7.9,21.25,21.75,21.65,21.5,0.15,0.70%,"58,700",19.68,,
2015-12-18,HFCK,HF Group Ltd,3.49,7.9,21,21.5,21.35,21.65,-0.3,1.39%,"11,500",19.41,,
2015-12-21,HFCK,HF Group Ltd,3.49,7.9,21.25,21.75,21.35,21.35,-,-,"12,100",19.41,,
2015-12-22,HFCK,HF Group Ltd,3.49,7.9,21.25,21.75,21.6,21.35,0.25,1.17%,"12,200",19.64,,
2015-12-23,HFCK,HF Group Ltd,3.49,7.9,21.5,21.75,21.55,21.6,-0.05,0.23%,"19,600",19.59,,
2015-12-24,HFCK,HF Group Ltd,3.49,7.9,21.5,22,21.7,21.55,0.15,0.70%,"12,800",19.73,,
2015-12-28,HFCK,HF Group Ltd,3.49,7.9,21.75,22,21.8,21.7,0.1,0.46%,"35,200",19.82,,
2015-12-29,HFCK,HF Group Ltd,3.49,7.9,22,23,22.25,21.8,0.45,2.06%,"41,800",20.23,,
2015-12-30,HFCK,HF Group Ltd,3.49,7.9,22,23,22.7,22.25,0.45,2.02%,"87,100",20.64,,
2015-12-31,HFCK,HF Group Ltd,3.49,7.9,22.25,22.25,22.25,22.7,-0.45,1.98%,"21,100",20.23,,
2016-01-04,HFCK,HF Group Ltd,3.49,7.9,22.5,23,22.85,22.25,0.6,2.70%,"11,800",20.77,,
2016-01-05,HFCK,HF Group Ltd,3.49,7.9,21.75,23.5,22.65,22.85,-0.2,0.88%,"20,100",20.59,,
2016-01-06,HFCK,HF Group Ltd,3.49,7.9,22.5,23,22.6,22.65,-0.05,0.22%,"11,900",20.55,,
2016-01-07,HFCK,HF Group Ltd,3.49,7.9,22.75,23.5,22.95,22.6,0.35,1.55%,"71,300",20.86,,
2016-01-08,HFCK,HF Group Ltd,3.49,7.9,21.25,23,22.5,22.95,-0.45,1.96%,"89,900",20.45,,
2016-01-11,HFCK,HF Group Ltd,3.49,7.9,22,22.75,22.15,22.5,-0.35,1.56%,"21,000",20.14,,
2016-01-12,HFCK,HF Group Ltd,3.49,7.9,21,22.5,21.25,22.15,-0.9,4.06%,"48,000",19.32,,
2016-01-13,HFCK,HF Group Ltd,3.49,7.9,21,21.75,21.3,21.25,0.05,0.24%,"37,100",19.36,,
2016-01-14,HFCK,HF Group Ltd,3.49,7.9,20.75,21.25,20.9,21.3,-0.4,1.88%,"42,700",19,,
2016-01-15,HFCK,HF Group Ltd,3.49,7.9,20.75,21.25,20.85,20.9,-0.05,0.24%,"12,300",18.95,,
2016-01-18,HFCK,HF Group Ltd,3.49,7.9,20.75,21,20.8,20.85,-0.05,0.24%,"10,400",18.91,,
2016-01-19,HFCK,HF Group Ltd,3.49,7.9,20.75,21.5,20.9,20.8,0.1,0.48%,"91,000",19,,
2016-01-20,HFCK,HF Group Ltd,3.49,7.9,20,21.5,20.7,20.9,-0.2,0.96%,"42,900",18.82,,
