Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2014-05-12,KAPC,Kapchorua Tea Kenya Plc,59,95,143,143,143,143,-,-,-,71.5,,
2014-05-13,KAPC,Kapchorua Tea Kenya Plc,59,95,143,143,143,143,-,-,-,71.5,,
2014-05-14,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,143,1,0.70%,"4,400",72,,
2014-05-15,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,"1,800",72,,
2014-05-16,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,200,72,,
2014-05-19,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-05-20,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-05-21,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-05-22,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-05-23,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-05-26,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,144,12,8.33%,"1,000",78,,
2014-05-27,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-05-28,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-05-29,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-05-30,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-06-03,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-06-04,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-06-05,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-06-06,KAPC,Kapchorua Tea Kenya Plc,59,95,156,156,156,156,-,-,-,78,,
2014-06-09,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,156,-12,7.69%,500,72,,
2014-06-10,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-06-11,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-06-12,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-06-13,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-06-16,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-06-17,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,-,72,,
2014-06-18,KAPC,Kapchorua Tea Kenya Plc,59,95,144,144,144,144,-,-,200,72,,
2014-06-19,KAPC,Kapchorua Tea Kenya Plc,59,95,150,154,150,144,6,4.17%,"1,200",75,,
2014-06-20,KAPC,Kapchorua Tea Kenya Plc,59,95,153,153,153,150,3,2.00%,300,76.5,,
2014-06-23,KAPC,Kapchorua Tea Kenya Plc,59,95,153,153,153,153,-,-,-,76.5,,
2014-06-24,KAPC,Kapchorua Tea Kenya Plc,59,95,153,153,153,153,-,-,-,76.5,,
2014-06-25,KAPC,Kapchorua Tea Kenya Plc,59,95,152,152,152,153,-1,0.65%,800,76,,
2014-06-26,KAPC,Kapchorua Tea Kenya Plc,59,95,152,152,152,152,-,-,-,76,,
2014-06-27,KAPC,Kapchorua Tea Kenya Plc,59,95,153,153,153,152,1,0.66%,"1,100",76.5,,
2014-06-30,KAPC,Kapchorua Tea Kenya Plc,59,95,153,153,153,153,-,-,-,76.5,,
2014-07-01,KAPC,Kapchorua Tea Kenya Plc,59,95,153,153,153,153,-,-,-,76.5,,
2014-07-02,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,153,-3,1.96%,300,75,,
2014-07-03,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,-,75,,
2014-07-04,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,150,-,-,"1,000",75,,
2014-07-07,KAPC,Kapchorua Tea Kenya Plc,59,95,145,145,145,150,-5,3.33%,"2,500",72.5,,
2014-07-08,KAPC,Kapchorua Tea Kenya Plc,59,95,145,145,145,145,-,-,"2,500",72.5,,
2014-07-09,KAPC,Kapchorua Tea Kenya Plc,59,95,145,145,145,145,-,-,"2,800",72.5,,
2014-07-10,KAPC,Kapchorua Tea Kenya Plc,59,95,145,145,145,145,-,-,-,72.5,,
2014-07-11,KAPC,Kapchorua Tea Kenya Plc,59,95,145,145,145,145,-,-,100,72.5,,
