Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2016-02-03,IMH,I & M Holdings Plc,43.1,59,98,98,98,98,-,-,-,49,,
2016-02-04,IMH,I & M Holdings Plc,43.1,59,98,98,98,98,-,-,-,49,,
2016-02-05,IMH,I & M Holdings Plc,43.1,59,98,103,101.75,98,3.75,3.83%,"4,800",50.88,,
2016-02-08,IMH,I & M Holdings Plc,43.1,59,101,101,101,101.75,-0.75,0.74%,-,50.5,,
2016-02-09,IMH,I & M Holdings Plc,43.1,59,100,102,100,101,-1,0.99%,"200,300",50,,
2016-02-10,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"10,000",50,,
2016-02-11,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"66,000",50,,
2016-02-12,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-02-15,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"4,500",50,,
2016-02-16,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"1,000",50,,
2016-02-17,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"20,600",50,,
2016-02-18,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,400,50,,
2016-02-19,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"1,300",50,,
2016-02-22,IMH,I & M Holdings Plc,43.1,59,98,98,98,100,-2,2.00%,300,49,,
2016-02-23,IMH,I & M Holdings Plc,43.1,59,98,98,98,98,-,-,-,49,,
2016-02-24,IMH,I & M Holdings Plc,43.1,59.5,97,100,97,98,-1,1.02%,"1,500",48.5,,
2016-02-25,IMH,I & M Holdings Plc,43.1,59,97,97,97,97,-,-,-,48.5,,
2016-02-26,IMH,I & M Holdings Plc,43.1,59,97,100,98.75,97,1.75,1.80%,"6,400",49.38,,
2016-02-29,IMH,I & M Holdings Plc,43.1,59,98.5,98.5,98.5,98.75,-0.25,0.25%,-,49.25,,
2016-03-01,IMH,I & M Holdings Plc,43.1,59.5,98.5,100,99,98.5,0.5,0.51%,"4,000",49.5,,
2016-03-02,IMH,I & M Holdings Plc,43.1,59,99,99,99,99,-,-,100,49.5,,
2016-03-03,IMH,I & M Holdings Plc,43.1,59,98.5,100,99.75,99,0.75,0.76%,"13,000",49.88,,
2016-03-04,IMH,I & M Holdings Plc,43.1,59,100,100,100,99.75,0.25,0.25%,"231,100",50,,
2016-03-07,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-03-08,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-03-09,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-03-10,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"2,000",50,,
2016-03-11,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-03-14,IMH,I & M Holdings Plc,43.1,59.5,100,100,100,100,-,-,100,50,,
2016-03-15,IMH,I & M Holdings Plc,43.1,59,100,102,100.25,100,0.25,0.25%,"3,500",50.13,,
2016-03-16,IMH,I & M Holdings Plc,43.1,59.5,100,103,100,100.25,-0.25,0.25%,"38,200",50,,
2016-03-17,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"6,100",50,,
2016-03-18,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"109,600",50,,
2016-03-21,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-03-22,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,-,50,,
2016-03-23,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"151,000",50,,
2016-03-24,IMH,I & M Holdings Plc,43.1,59,100,100,100,100,-,-,"6,000",50,,
2016-03-29,IMH,I & M Holdings Plc,43.1,59,103,105,103,100,3,3.00%,"355,100",51.5,,
2016-03-30,IMH,I & M Holdings Plc,43.1,59,103,105,103,103,-,-,"6,300",51.5,,
2016-03-31,IMH,I & M Holdings Plc,43.1,59,103,105,104.75,103,1.75,1.70%,"217,200",52.38,,
2016-04-01,IMH,I & M Holdings Plc,43.1,59,103,103,103,104.75,-1.75,1.67%,400,51.5,,
2016-04-04,IMH,I & M Holdings Plc,43.1,59,103,103,103,103,-,-,-,51.5,,
2016-04-05,IMH,I & M Holdings Plc,43.1,59.5,104,104,104,103,1,0.97%,"100,000",52,,
2016-04-06,IMH,I & M Holdings Plc,43.1,59,105,105,105,104,1,0.96%,"154,800",52.5,,
2016-04-07,IMH,I & M Holdings Plc,43.1,59,105,105,105,105,-,-,-,52.5,,
2016-04-08,IMH,I & M Holdings Plc,43.1,59,105,105,105,105,-,-,"155,500",52.5,,
2016-04-11,IMH,I & M Holdings Plc,43.1,59,105,105,105,105,-,-,-,52.5,,
2016-04-12,IMH,I & M Holdings Plc,43.1,59,105,105,105,105,-,-,100,52.5,,
2016-04-13,IMH,I & M Holdings Plc,43.1,59,105,105,105,105,-,-,"5,000",52.5,,
2016-04-14,IMH,I & M Holdings Plc,43.1,59,105,108,107.5,105,2.5,2.38%,"3,200",53.75,,
2016-04-15,IMH,I & M Holdings Plc,43.1,59,105,108,107.5,107.5,-,-,600,53.75,,
2016-04-18,IMH,I & M Holdings Plc,43.1,59,107,107,107,107.5,-0.5,0.47%,-,53.5,,
2016-04-19,IMH,I & M Holdings Plc,43.1,59,105,107,106.75,107,-0.25,0.23%,"56,700",53.38,,
2016-04-20,IMH,I & M Holdings Plc,43.1,59,105,107,106.75,106.75,-,-,"338,000",53.38,,
2016-04-21,IMH,I & M Holdings Plc,43.1,59,106,108,107.25,106.75,0.5,0.47%,"13,000",53.63,,
2016-04-22,IMH,I & M Holdings Plc,43.1,59,105,105,105,107.25,-2.25,2.10%,100,52.5,,
2016-04-25,IMH,I & M Holdings Plc,43.1,59,107,108,107.5,105,2.5,2.38%,"600,000",53.75,,
2016-04-26,IMH,I & M Holdings Plc,43.1,59,107,108,107.5,107.5,-,-,800,53.75,,
2016-04-27,IMH,I & M Holdings Plc,43.1,59.5,110,110,110,107.5,2.5,2.33%,"88,000",55,,
2016-04-28,IMH,I & M Holdings Plc,43.1,59,109,112,112,110,2,1.82%,"220,100",56,,
2016-04-29,IMH,I & M Holdings Plc,43.1,59,111,111,111,112,-1,0.89%,-,55.5,,
2016-05-03,IMH,I & M Holdings Plc,43.1,59,111,112,111.5,111,0.5,0.45%,"2,100",55.75,,
2016-05-04,IMH,I & M Holdings Plc,43.1,59,112,113,112,111.5,0.5,0.45%,"299,600",56,,
2016-05-05,IMH,I & M Holdings Plc,43.1,59,111,111,111,112,-1,0.89%,"12,600",55.5,,
2016-05-06,IMH,I & M Holdings Plc,43.1,59,107,111,108,111,-3,2.70%,"15,900",54,,
2016-05-09,IMH,I & M Holdings Plc,43.1,59,110,110,110,108,2,1.85%,100,55,,
2016-05-10,IMH,I & M Holdings Plc,43.1,59,108,110,109,110,-1,0.91%,"35,400",54.5,,
2016-05-11,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,"1,500",54.5,,
2016-05-12,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,-,54.5,,
2016-05-13,IMH,I & M Holdings Plc,43.1,59.5,112,112,112,109,3,2.75%,"1,000",56,,
2016-05-16,IMH,I & M Holdings Plc,43.1,59,110,112,110.25,112,-1.75,1.56%,"1,000",55.13,,
2016-05-17,IMH,I & M Holdings Plc,43.1,59,112,112,112,110.25,1.75,1.59%,"2,100",56,,
2016-05-18,IMH,I & M Holdings Plc,43.1,59,110,113,112.25,112,0.25,0.22%,"7,800",56.13,,
2016-05-19,IMH,I & M Holdings Plc,43.1,59,112,112,112,112.25,-0.25,0.22%,-,56,,
2016-05-20,IMH,I & M Holdings Plc,43.1,59,112,112,112,112,-,-,-,56,,
2016-05-23,IMH,I & M Holdings Plc,43.1,59,112,112,112,112,-,-,"1,400",56,,
2016-05-24,IMH,I & M Holdings Plc,43.1,59,110,112,110.75,112,-1.25,1.12%,"8,500",55.38,,
2016-05-25,IMH,I & M Holdings Plc,43.1,59,110,110,110,110.75,-0.75,0.68%,"104,900",55,,
2016-05-26,IMH,I & M Holdings Plc,43.1,59,110,110,110,110,-,-,-,55,,
2016-05-27,IMH,I & M Holdings Plc,43.1,59,110,110,110,110,-,-,-,55,,
2016-05-30,IMH,I & M Holdings Plc,43.1,59,110,110,110,110,-,-,-,55,,
2016-05-31,IMH,I & M Holdings Plc,43.1,59,108,110,109.75,110,-0.25,0.23%,"212,000",54.88,,
2016-06-02,IMH,I & M Holdings Plc,43.1,59,110,110,110,109.75,0.25,0.23%,"1,200",55,,
2016-06-03,IMH,I & M Holdings Plc,43.1,59,110,110,110,110,-,-,-,55,,
2016-06-06,IMH,I & M Holdings Plc,43.1,59,110,110,110,110,-,-,100,55,,
2016-06-07,IMH,I & M Holdings Plc,43.1,59,110,110,110,110,-,-,200,55,,
2016-06-08,IMH,I & M Holdings Plc,43.1,59,108,108,108,110,-2,1.82%,600,54,,
2016-06-09,IMH,I & M Holdings Plc,43.1,59,108,108,108,108,-,-,100,54,,
2016-06-10,IMH,I & M Holdings Plc,43.1,59,110,110,110,108,2,1.85%,"2,000",55,,
2016-06-13,IMH,I & M Holdings Plc,43.1,59,108,110,109.25,110,-0.75,0.68%,"5,100",54.63,,
2016-06-14,IMH,I & M Holdings Plc,43.1,59.5,99,99,99,109.25,-10.25,9.38%,"43,400",49.5,,
2016-06-15,IMH,I & M Holdings Plc,43.1,59,99,99,99,99,-,-,-,49.5,,
2016-06-16,IMH,I & M Holdings Plc,43.1,59,108,108,108,99,9,9.09%,100,54,,
2016-06-17,IMH,I & M Holdings Plc,43.1,59,108,108,108,108,-,-,500,54,,
2016-06-20,IMH,I & M Holdings Plc,43.1,59,108,110,108.5,108,0.5,0.46%,"12,100",54.25,,
2016-06-21,IMH,I & M Holdings Plc,43.1,59,105,105,105,108.5,-3.5,3.23%,400,52.5,,
2016-06-22,IMH,I & M Holdings Plc,43.1,59,105,108,107.75,105,2.75,2.62%,"179,300",53.88,,
2016-06-23,IMH,I & M Holdings Plc,43.1,59,108,108,108,107.75,0.25,0.23%,"290,000",54,,
2016-06-24,IMH,I & M Holdings Plc,43.1,59,108,108,108,108,-,-,-,54,,
2016-06-27,IMH,I & M Holdings Plc,43.1,59,110,110,110,108,2,1.85%,100,55,,
2016-06-28,IMH,I & M Holdings Plc,43.1,59,101,110,108.5,110,-1.5,1.36%,"9,000",54.25,,
2016-06-29,IMH,I & M Holdings Plc,43.1,59,108,108,108,108.5,-0.5,0.46%,"22,600",54,,
2016-06-30,IMH,I & M Holdings Plc,43.1,59,110,110,110,108,2,1.85%,100,55,,
2016-07-01,IMH,I & M Holdings Plc,43.1,59,109,109,109,110,-1,0.91%,"192,200",54.5,,
2016-07-04,IMH,I & M Holdings Plc,43.1,59,109,110,109,109,-,-,"112,100",54.5,,
2016-07-05,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,-,54.5,,
2016-07-06,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,200,54.5,,
2016-07-08,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,"120,000",54.5,,
2016-07-11,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,-,54.5,,
2016-07-12,IMH,I & M Holdings Plc,43.1,59,104,105,104,109,-5,4.59%,"7,700",52,,
2016-07-13,IMH,I & M Holdings Plc,43.1,59,109,109,109,104,5,4.81%,100,54.5,,
2016-07-14,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,"20,000",54.5,,
2016-07-15,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,400,54.5,,
2016-07-18,IMH,I & M Holdings Plc,43.1,59,109,109,109,109,-,-,-,54.5,,
2016-07-19,IMH,I & M Holdings Plc,43.1,59,108,109,108.75,109,-0.25,0.23%,"151,700",54.38,,
2016-07-20,IMH,I & M Holdings Plc,43.1,59,108,108,108,108.75,-0.75,0.69%,-,54,,
2016-07-21,IMH,I & M Holdings Plc,43.1,59,108,109,108,108,-,-,"82,500",54,,
2016-07-22,IMH,I & M Holdings Plc,43.1,59,108,108,108,108,-,-,-,54,,
2016-07-25,IMH,I & M Holdings Plc,43.1,59,105,105,105,108,-3,2.78%,100,52.5,,
2016-07-26,IMH,I & M Holdings Plc,43.1,59,106,106,106,105,1,0.95%,"27,200",53,,
2016-07-27,IMH,I & M Holdings Plc,43.1,59,105,105,105,106,-1,0.94%,"2,900",52.5,,
2016-07-28,IMH,I & M Holdings Plc,43.1,59.5,105,105,105,105,-,-,400,52.5,,
2016-07-29,IMH,I & M Holdings Plc,43.1,59.5,101,102,101.75,105,-3.25,3.10%,"12,100",50.88,,
2016-08-01,IMH,I & M Holdings Plc,43.1,59,105,105,105,101.75,3.25,3.19%,100,52.5,,
2016-08-02,IMH,I & M Holdings Plc,43.1,59,102,103,102.25,105,-2.75,2.62%,"13,300",51.13,,
2016-08-03,IMH,I & M Holdings Plc,43.1,59,105,108,107.75,102.25,5.5,5.38%,"400,800",53.88,,
2016-08-04,IMH,I & M Holdings Plc,43.1,59,108,108,108,107.75,0.25,0.23%,"1,359,400",54,,
2016-08-05,IMH,I & M Holdings Plc,43.1,59,108,108,108,108,-,-,-,54,,
2016-08-08,IMH,I & M Holdings Plc,43.1,59,108,108,108,108,-,-,-,54,,
2016-08-09,IMH,I & M Holdings Plc,43.1,59,105,107,105.5,108,-2.5,2.31%,400,52.75,,
2016-08-10,IMH,I & M Holdings Plc,43.1,59,105,105,105,105.5,-0.5,0.47%,-,52.5,,
2016-08-11,IMH,I & M Holdings Plc,43.1,59.5,102,104,102,105,-3,2.86%,"3,000",51,,
2016-08-12,IMH,I & M Holdings Plc,43.1,59,102,102,102,102,-,-,-,51,,
2016-08-15,IMH,I & M Holdings Plc,43.1,59,103,106,103.25,102,1.25,1.23%,"2,400",51.63,,
2016-08-16,IMH,I & M Holdings Plc,43.1,59,103,103,103,103.25,-0.25,0.24%,-,51.5,,
2016-08-17,IMH,I & M Holdings Plc,43.1,59,102,102,102,103,-1,0.97%,"2,600",51,,
2016-08-18,IMH,I & M Holdings Plc,43.1,59,102,102,102,102,-,-,-,51,,
2016-08-19,IMH,I & M Holdings Plc,43.1,59,102,102,102,102,-,-,"2,000",51,,
2016-08-22,IMH,I & M Holdings Plc,43.1,59,102,106,103,102,1,0.98%,"2,900",51.5,,
2016-08-23,IMH,I & M Holdings Plc,43.1,59,106,106,106,103,3,2.91%,300,53,,
2016-08-24,IMH,I & M Holdings Plc,43.1,59,106,110,107,106,1,0.94%,400,53.5,,
2016-08-25,IMH,I & M Holdings Plc,43.1,59,96.5,96.5,96.5,107,-10.5,9.81%,"77,500",48.25,,
2016-08-26,IMH,I & M Holdings Plc,43.1,59,87,87,87,96.5,-9.5,9.84%,"143,200",43.5,,
2016-08-29,IMH,I & M Holdings Plc,43.1,59,78.5,79,78.5,87,-8.5,9.77%,"164,800",39.25,,
2016-08-30,IMH,I & M Holdings Plc,43.1,59,74,82,75,78.5,-3.5,4.46%,"885,200",37.5,,
2016-08-31,IMH,I & M Holdings Plc,43.1,59,82.5,82.5,82.5,75,7.5,10.00%,"10,000",41.25,,
2016-09-01,IMH,I & M Holdings Plc,43.1,59,90,90.5,90.25,82.5,7.75,9.39%,"14,000",45.13,,
2016-09-02,IMH,I & M Holdings Plc,43.1,59,82,90,82.5,90.25,-7.75,8.59%,"213,400",41.25,,
2016-09-05,IMH,I & M Holdings Plc,43.1,59,84,84,84,82.5,1.5,1.82%,"42,300",42,,
2016-09-06,IMH,I & M Holdings Plc,43.1,59,84,86,84.25,84,0.25,0.30%,600,42.13,,
2016-09-07,IMH,I & M Holdings Plc,43.1,59,85,89.5,85.25,84.25,1,1.19%,"72,200",42.63,,
2016-09-08,IMH,I & M Holdings Plc,43.1,59,85,85,85,85.25,-0.25,0.29%,-,42.5,,
2016-09-09,IMH,I & M Holdings Plc,43.1,59,86,87,86.75,85,1.75,2.06%,"26,200",43.38,,
2016-09-13,IMH,I & M Holdings Plc,43.1,59,89.5,89.5,89.5,86.75,2.75,3.17%,"4,000",44.75,,
2016-09-14,IMH,I & M Holdings Plc,43.1,59,89.5,89.5,89.5,89.5,-,-,100,44.75,,
2016-09-15,IMH,I & M Holdings Plc,43.1,59,89.5,89.5,89.5,89.5,-,-,-,44.75,,
2016-09-16,IMH,I & M Holdings Plc,43.1,59,87,90,87.5,89.5,-2,2.23%,"25,000",43.75,,
2016-09-19,IMH,I & M Holdings Plc,43.1,59,89.5,89.5,89.5,87.5,2,2.29%,100,44.75,,
2016-09-20,IMH,I & M Holdings Plc,43.1,59,88,88,88,89.5,-1.5,1.68%,"88,200",44,,
2016-09-21,IMH,I & M Holdings Plc,43.1,59,88,88,88,88,-,-,"53,500",44,,
2016-09-22,IMH,I & M Holdings Plc,43.1,59,88,88,88,88,-,-,-,44,,
2016-09-23,IMH,I & M Holdings Plc,43.1,59,87,87,87,88,-1,1.14%,300,43.5,,
2016-09-26,IMH,I & M Holdings Plc,43.1,59,85,86,85.5,87,-1.5,1.72%,200,42.75,,
2016-09-27,IMH,I & M Holdings Plc,43.1,59,86.5,86.5,86.5,85.5,1,1.17%,"31,400",43.25,,
2016-09-28,IMH,I & M Holdings Plc,43.1,59,86,88.5,86.25,86.5,-0.25,0.29%,"2,700",43.13,,
2016-09-29,IMH,I & M Holdings Plc,43.1,59,87,89.5,89,86.25,2.75,3.19%,"52,300",44.5,,
2016-09-30,IMH,I & M Holdings Plc,43.1,59,88,89,88,89,-1,1.12%,"50,300",44,,
2016-10-03,IMH,I & M Holdings Plc,43.1,59,87,88,87.75,88,-0.25,0.28%,"10,200",43.88,,
2016-10-04,IMH,I & M Holdings Plc,43.1,59,88,88,88,87.75,0.25,0.28%,"53,600",44,,
2016-10-05,IMH,I & M Holdings Plc,43.1,59,88,89,88.75,88,0.75,0.85%,"7,100",44.38,,
2016-10-06,IMH,I & M Holdings Plc,43.1,59,88.5,89,88.75,88.75,-,-,"1,100",44.38,,
2016-10-07,IMH,I & M Holdings Plc,43.1,59,89,89,89,88.75,0.25,0.28%,"9,900",44.5,,
2016-10-10,IMH,I & M Holdings Plc,43.1,59,89,89,89,89,-,-,-,44.5,,
2016-10-11,IMH,I & M Holdings Plc,43.1,59,89,89,89,89,-,-,-,44.5,,
2016-10-12,IMH,I & M Holdings Plc,43.1,59,89,93,89,89,-,-,"81,300",44.5,,
2016-10-13,IMH,I & M Holdings Plc,43.1,59,89,90,89.75,89,0.75,0.84%,"104,800",44.88,,
2016-10-14,IMH,I & M Holdings Plc,43.1,59,89.5,89.5,89.5,89.75,-0.25,0.28%,-,44.75,,
2016-10-17,IMH,I & M Holdings Plc,43.1,59.5,90,90,90,89.5,0.5,0.56%,"2,500",45,,
2016-10-18,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,-,45,,
2016-10-19,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"84,200",45,,
2016-10-21,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,-,45,,
2016-10-24,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,500,45,,
2016-10-25,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,100,45,,
2016-10-26,IMH,I & M Holdings Plc,43.1,59,89,90,89,90,-1,1.11%,"3,800",44.5,,
2016-10-27,IMH,I & M Holdings Plc,43.1,59,91,91,91,89,2,2.25%,"6,000",45.5,,
2016-10-28,IMH,I & M Holdings Plc,43.1,59,97,97,97,91,6,6.59%,100,48.5,,
2016-10-31,IMH,I & M Holdings Plc,43.1,59,97,97,97,97,-,-,-,48.5,,
2016-11-01,IMH,I & M Holdings Plc,43.1,59,97,97,97,97,-,-,-,48.5,,
2016-11-02,IMH,I & M Holdings Plc,43.1,59,97,97,97,97,-,-,-,48.5,,
2016-11-04,IMH,I & M Holdings Plc,43.1,59,95,99,97.5,97,0.5,0.52%,300,48.75,,
2016-11-07,IMH,I & M Holdings Plc,43.1,59,94,94,94,97.5,-3.5,3.59%,100,47,,
2016-11-08,IMH,I & M Holdings Plc,43.1,59,89,97,93.25,94,-0.75,0.80%,600,46.63,,
2016-11-09,IMH,I & M Holdings Plc,43.1,59,97,97,97,93.25,3.75,4.02%,400,48.5,,
2016-11-10,IMH,I & M Holdings Plc,43.1,59,97,97,97,97,-,-,-,48.5,,
2016-11-11,IMH,I & M Holdings Plc,43.1,59,97,97,97,97,-,-,-,48.5,,
2016-11-14,IMH,I & M Holdings Plc,43.1,59,98,98,98,97,1,1.03%,400,49,,
2016-11-15,IMH,I & M Holdings Plc,43.1,59,98,98,98,98,-,-,-,49,,
2016-11-16,IMH,I & M Holdings Plc,43.1,59,97,97,97,98,-1,1.02%,100,48.5,,
2016-11-17,IMH,I & M Holdings Plc,43.1,59,95,96,96,97,-1,1.03%,"20,000",48,,
2016-11-18,IMH,I & M Holdings Plc,43.1,59,96,96,96,96,-,-,-,48,,
2016-11-21,IMH,I & M Holdings Plc,43.1,59,95,95,95,96,-1,1.04%,"1,000",47.5,,
2016-11-22,IMH,I & M Holdings Plc,43.1,59,95,95,95,95,-,-,-,47.5,,
2016-11-23,IMH,I & M Holdings Plc,43.1,59.5,95,95,95,95,-,-,200,47.5,,
2016-11-24,IMH,I & M Holdings Plc,43.1,59,95,97,96.25,95,1.25,1.32%,"1,500",48.13,,
2016-11-25,IMH,I & M Holdings Plc,43.1,59,95,95,95,96.25,-1.25,1.30%,100,47.5,,
2016-11-28,IMH,I & M Holdings Plc,43.1,59,91,91,91,95,-4,4.21%,"4,300",45.5,,
2016-11-29,IMH,I & M Holdings Plc,43.1,59,90,91,90.5,91,-0.5,0.55%,"1,700",45.25,,
2016-11-30,IMH,I & M Holdings Plc,43.1,59,91,95,91,90.5,0.5,0.55%,"2,800",45.5,,
2016-12-01,IMH,I & M Holdings Plc,43.1,59,90,90.5,90.5,91,-0.5,0.55%,"300,100",45.25,,
2016-12-02,IMH,I & M Holdings Plc,43.1,59,91,91,91,90.5,0.5,0.55%,"1,000",45.5,,
2016-12-05,IMH,I & M Holdings Plc,43.1,59,90,95,90,91,-1,1.10%,"5,100",45,,
2016-12-06,IMH,I & M Holdings Plc,43.1,59,90,91,90,90,-,-,"65,800",45,,
2016-12-07,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"160,400",45,,
2016-12-08,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"346,400",45,,
2016-12-09,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"12,000",45,,
2016-12-13,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,-,45,,
2016-12-14,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"98,700",45,,
2016-12-15,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,-,45,,
2016-12-16,IMH,I & M Holdings Plc,43.1,59,95,95,95,90,5,5.56%,400,47.5,,
2016-12-19,IMH,I & M Holdings Plc,43.1,59,90,90,90,95,-5,5.26%,"53,400",45,,
2016-12-20,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"26,300",45,,
2016-12-21,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"34,700",45,,
2016-12-22,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"43,200",45,,
2016-12-23,IMH,I & M Holdings Plc,43.1,59,89,89,89,90,-1,1.11%,"10,400",44.5,,
2016-12-28,IMH,I & M Holdings Plc,43.1,59,90,90,90,89,1,1.12%,"10,000",45,,
2016-12-29,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,"17,300",45,,
2016-12-30,IMH,I & M Holdings Plc,43.1,59,90,90,90,90,-,-,100,45,,
2017-01-03,IMH,I & M Holdings Plc,43.1,59,88,89,88.25,90,-1.75,1.94%,500,44.13,,
2017-01-04,IMH,I & M Holdings Plc,43.1,59,89.5,90,89.5,88.25,1.25,1.42%,"27,100",44.75,,
2017-01-05,IMH,I & M Holdings Plc,43.1,59,89.5,89.5,89.5,89.5,-,-,-,44.75,,
2017-01-06,IMH,I & M Holdings Plc,43.1,59,90,95,90.5,89.5,1,1.12%,"14,500",45.25,,
2017-01-09,IMH,I & M Holdings Plc,43.1,59,90,90,90,90.5,-0.5,0.55%,200,45,,
2017-01-10,IMH,I & M Holdings Plc,43.1,59,87,90,89,90,-1,1.11%,"11,200",44.5,,
2017-01-11,IMH,I & M Holdings Plc,43.1,59,87,87,87,89,-2,2.25%,"29,400",43.5,,
2017-01-12,IMH,I & M Holdings Plc,43.1,59,87,87,87,87,-,-,-,43.5,,
2017-01-13,IMH,I & M Holdings Plc,43.1,59,87,87,87,87,-,-,-,43.5,,
2017-01-16,IMH,I & M Holdings Plc,43.1,59,87,87,87,87,-,-,-,43.5,,
2017-01-17,IMH,I & M Holdings Plc,43.1,59,86,87,86,87,-1,1.15%,"1,000",43,,
2017-01-18,IMH,I & M Holdings Plc,43.1,59,86,86,86,86,-,-,-,43,,
2017-01-19,IMH,I & M Holdings Plc,43.1,59,81,86,81,86,-5,5.81%,"83,400",40.5,,
2017-01-20,IMH,I & M Holdings Plc,43.1,59,81,81,81,81,-,-,"20,000",40.5,,
2017-01-23,IMH,I & M Holdings Plc,43.1,59,81,81,81,81,-,-,-,40.5,,
2017-01-24,IMH,I & M Holdings Plc,43.1,59,80,80,80,81,-1,1.23%,"20,700",40,,
2017-01-25,IMH,I & M Holdings Plc,43.1,59,80,80,80,80,-,-,"14,300",40,,
2017-01-26,IMH,I & M Holdings Plc,43.1,59,80,80,80,80,-,-,-,40,,
2017-01-27,IMH,I & M Holdings Plc,43.1,59,78,80,79.75,80,-0.25,0.31%,"19,500",39.88,,
2017-01-30,IMH,I & M Holdings Plc,43.1,59,79,79,79,79.75,-0.75,0.94%,"4,800",39.5,,
2017-01-31,IMH,I & M Holdings Plc,43.1,59,79,79.5,79,79,-,-,"7,300",39.5,,
2017-02-01,IMH,I & M Holdings Plc,43.1,59,78,79,78,79,-1,1.27%,"11,800",39,,
2017-02-02,IMH,I & M Holdings Plc,43.1,59,75,76.5,75,78,-3,3.85%,"170,500",37.5,,
2017-02-03,IMH,I & M Holdings Plc,43.1,59.5,78,78,78,75,3,4.00%,300,39,,
2017-02-06,IMH,I & M Holdings Plc,43.1,59,78,78,78,78,-,-,-,39,,
2017-02-07,IMH,I & M Holdings Plc,43.1,59,75.5,77,76,78,-2,2.56%,"9,200",38,,
2017-02-08,IMH,I & M Holdings Plc,43.1,59.5,74.5,76,74.5,76,-1.5,1.97%,"379,200",37.25,,
2017-02-09,IMH,I & M Holdings Plc,43.1,59.5,74.5,74.5,74.5,74.5,-,-,-,37.25,,
2017-02-10,IMH,I & M Holdings Plc,43.1,59,74.5,76,74.5,74.5,-,-,"338,500",37.25,,
2017-02-13,IMH,I & M Holdings Plc,43.1,59.5,74.5,74.5,74.5,74.5,-,-,-,37.25,,
2017-02-14,IMH,I & M Holdings Plc,43.1,59,79.5,79.5,79.5,74.5,5,6.71%,100,39.75,,
2017-02-15,IMH,I & M Holdings Plc,43.1,59,79.5,79.5,79.5,79.5,-,-,300,39.75,,
2017-02-16,IMH,I & M Holdings Plc,43.1,59,79.5,79.5,79.5,79.5,-,-,-,39.75,,
2017-02-17,IMH,I & M Holdings Plc,43.1,59,79.5,79.5,79.5,79.5,-,-,100,39.75,,
2017-02-20,IMH,I & M Holdings Plc,43.1,59,75.5,79.5,76.5,79.5,-3,3.77%,700,38.25,,
2017-02-21,IMH,I & M Holdings Plc,43.1,59,76.5,76.5,76.5,76.5,-,-,-,38.25,,
