Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-06-07,PAFR,Pan Africa Insurance Holdings,26.5,67,86,89,87,89.5,-2.5,2.87%,"5,900",43.5,,
2007-06-08,PAFR,Pan Africa Insurance Holdings,26.5,67,89.5,89.5,89.5,87,2.5,2.79%,300,44.75,,
2007-06-11,PAFR,Pan Africa Insurance Holdings,26.5,67,87,90,88.5,89.5,-1,1.13%,500,44.25,,
2007-06-13,PAFR,Pan Africa Insurance Holdings,24,67,86,90,86,88.5,-2.5,2.91%,"12,900",43,,
2007-06-14,PAFR,Pan Africa Insurance Holdings,26.5,67,86,88,86.5,86,0.5,0.58%,"16,400",43.25,,
2007-06-15,PAFR,Pan Africa Insurance Holdings,26.5,67,87,89.5,87.5,86.5,1,1.14%,"22,200",43.75,,
2007-06-18,PAFR,Pan Africa Insurance Holdings,26.5,67,89,89.5,89,87.5,1.5,1.69%,"3,600",44.5,,
2007-06-19,PAFR,Pan Africa Insurance Holdings,26.5,67,87,89,88.5,89,-0.5,0.56%,"8,400",44.25,,
2007-06-20,PAFR,Pan Africa Insurance Holdings,26.5,67,90,91,90,88.5,1.5,1.67%,"6,000",45,,
2007-06-21,PAFR,Pan Africa Insurance Holdings,26.5,67,88,89,88.5,90,-1.5,1.69%,"3,300",44.25,,
2007-06-22,PAFR,Pan Africa Insurance Holdings,25,67,90,90,90,88.5,1.5,1.67%,"9,000",45,,
2007-06-25,PAFR,Pan Africa Insurance Holdings,26.5,67,92,92,92,90,2,2.17%,"4,400",46,,
2007-06-26,PAFR,Pan Africa Insurance Holdings,26.5,67,92,92,92,92,-,-,"6,800",46,,
2007-06-27,PAFR,Pan Africa Insurance Holdings,24,67,90,96,94,92,2,2.13%,"140,900",47,,
2007-06-28,PAFR,Pan Africa Insurance Holdings,26.5,67,94,96,94,94,-,-,"75,300",47,,
2007-06-29,PAFR,Pan Africa Insurance Holdings,24,67,90,94,90.5,94,-3.5,3.87%,"14,400",45.25,,
2007-07-02,PAFR,Pan Africa Insurance Holdings,26.5,67,95,96,95,90.5,4.5,4.74%,"10,500",47.5,,
2007-07-03,PAFR,Pan Africa Insurance Holdings,26.5,67,95,100,98.5,95,3.5,3.55%,"22,700",49.25,,
2007-07-04,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,98.5,1.5,1.50%,"4,700",50,,
2007-07-05,PAFR,Pan Africa Insurance Holdings,25,67,99,102,100,100,-,-,"28,800",50,,
2007-07-06,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,"16,000",50,,
2007-07-09,PAFR,Pan Africa Insurance Holdings,26.5,67,104,105,104,100,4,3.85%,"17,200",52,,
2007-07-10,PAFR,Pan Africa Insurance Holdings,26.5,67,100,105,103,104,-1,0.97%,"1,500",51.5,,
2007-07-11,PAFR,Pan Africa Insurance Holdings,26.5,67,106,110,107,103,4,3.74%,"17,700",53.5,,
2007-07-12,PAFR,Pan Africa Insurance Holdings,26.5,67,106,110,107,107,-,-,"5,800",53.5,,
2007-07-13,PAFR,Pan Africa Insurance Holdings,26.5,67,107,110,108,107,1,0.93%,"10,100",54,,
2007-07-16,PAFR,Pan Africa Insurance Holdings,26.5,67,107,107,107,108,-1,0.93%,"2,700",53.5,,
2007-07-17,PAFR,Pan Africa Insurance Holdings,25.5,67,107,107,107,107,-,-,"1,100",53.5,,
2007-07-18,PAFR,Pan Africa Insurance Holdings,26.5,67,103,103,103,107,-4,3.88%,100,51.5,,
2007-07-19,PAFR,Pan Africa Insurance Holdings,26.5,67,100,105,104,103,1,0.96%,"5,300",52,,
2007-07-20,PAFR,Pan Africa Insurance Holdings,26.5,67,103,105,103,104,-1,0.97%,"1,600",51.5,,
2007-07-23,PAFR,Pan Africa Insurance Holdings,26.5,67,103,104,103,103,-,-,"1,200",51.5,,
2007-07-24,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,103,-3,3.00%,"1,500",50,,
2007-07-25,PAFR,Pan Africa Insurance Holdings,26.5,67,100,101,100,100,-,-,"7,000",50,,
2007-07-27,PAFR,Pan Africa Insurance Holdings,26.5,67,98,100,99.5,100,-0.5,0.50%,"3,400",49.75,,
2007-07-30,PAFR,Pan Africa Insurance Holdings,26.5,67,98,100,99.5,99.5,-,-,"9,000",49.75,,
2007-07-31,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,99.5,0.5,0.50%,"62,800",50,,
2007-08-01,PAFR,Pan Africa Insurance Holdings,24,67,100,105,104,100,4,3.85%,"41,100",52,,
2007-08-02,PAFR,Pan Africa Insurance Holdings,26.5,67,105,106,105,104,1,0.95%,"23,500",52.5,,
2007-08-03,PAFR,Pan Africa Insurance Holdings,26.5,67,101,105,104,105,-1,0.96%,"1,700",52,,
2007-08-06,PAFR,Pan Africa Insurance Holdings,26.5,67,100,105,100,104,-4,4.00%,"79,200",50,,
2007-08-07,PAFR,Pan Africa Insurance Holdings,26.5,67,100,104,100,100,-,-,"18,100",50,,
2007-08-08,PAFR,Pan Africa Insurance Holdings,26.5,67,100,102,101,100,1,0.99%,400,50.5,,
2007-08-09,PAFR,Pan Africa Insurance Holdings,26.5,67,100,101,100,101,-1,1.00%,"2,300",50,,
2007-08-10,PAFR,Pan Africa Insurance Holdings,26.5,67,99.5,100,99.5,100,-0.5,0.50%,"2,100",49.75,,
2007-08-13,PAFR,Pan Africa Insurance Holdings,26.5,67,99.5,103,101,99.5,1.5,1.49%,"3,700",50.5,,
2007-08-14,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,101,-1,1.00%,"7,400",50,,
2007-08-15,PAFR,Pan Africa Insurance Holdings,26.5,67,99,100,99.5,100,-0.5,0.50%,"5,700",49.75,,
2007-08-16,PAFR,Pan Africa Insurance Holdings,26.5,67,99.5,100,99.5,99.5,-,-,"6,500",49.75,,
2007-08-17,PAFR,Pan Africa Insurance Holdings,26.5,67,100,103,102,99.5,2.5,2.45%,"14,500",51,,
2007-08-20,PAFR,Pan Africa Insurance Holdings,26.5,67,100,101,100,102,-2,2.00%,"1,500",50,,
2007-08-22,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,"20,800",50,,
2007-08-23,PAFR,Pan Africa Insurance Holdings,25.5,67,100,105,100,100,-,-,700,50,,
2007-08-24,PAFR,Pan Africa Insurance Holdings,26.5,67,100,102,100,100,-,-,"2,800",50,,
2007-08-28,PAFR,Pan Africa Insurance Holdings,26.5,67,99,100,99.5,100,-0.5,0.50%,"12,400",49.75,,
2007-08-29,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,99.5,0.5,0.50%,"1,900",50,,
2007-08-30,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,"2,100",50,,
2007-09-04,PAFR,Pan Africa Insurance Holdings,26.5,67,99,99,99,100,-1,1.01%,"1,000",49.5,,
2007-09-05,PAFR,Pan Africa Insurance Holdings,26.5,67,96,99,97,99,-2,2.06%,"7,700",48.5,,
2007-09-06,PAFR,Pan Africa Insurance Holdings,26.5,67,96.5,97,96.5,97,-0.5,0.52%,"7,500",48.25,,
2007-09-07,PAFR,Pan Africa Insurance Holdings,26.5,67,96.5,99,98.5,96.5,2,2.03%,"12,000",49.25,,
2007-09-10,PAFR,Pan Africa Insurance Holdings,26.5,67,99,100,99.5,98.5,1,1.01%,"11,100",49.75,,
2007-09-11,PAFR,Pan Africa Insurance Holdings,26.5,67,99,100,99.5,99.5,-,-,"16,200",49.75,,
2007-09-12,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,99.5,0.5,0.50%,"20,000",50,,
2007-09-13,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,500,50,,
2007-09-14,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,"23,200",50,,
2007-09-17,PAFR,Pan Africa Insurance Holdings,26.5,67,99.5,100,99.5,100,-0.5,0.50%,600,49.75,,
2007-09-18,PAFR,Pan Africa Insurance Holdings,26.5,67,99,102,100,99.5,0.5,0.50%,"16,700",50,,
2007-09-19,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,"1,200",50,,
2007-09-20,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,"1,300",50,,
2007-09-21,PAFR,Pan Africa Insurance Holdings,26.5,67,100,100,100,100,-,-,500,50,,
2007-09-24,PAFR,Pan Africa Insurance Holdings,26.5,67,94,97,96,100,-4,4.17%,"7,000",48,,
2007-09-25,PAFR,Pan Africa Insurance Holdings,25.5,67,95,100,97,96,1,1.03%,"68,700",48.5,,
2007-09-26,PAFR,Pan Africa Insurance Holdings,26.5,67,97,97,97,97,-,-,"24,400",48.5,,
2007-09-27,PAFR,Pan Africa Insurance Holdings,26.5,67,96,100,99.5,97,2.5,2.51%,"283,900",49.75,,
2007-09-28,PAFR,Pan Africa Insurance Holdings,26.5,67,97,97,97,99.5,-2.5,2.58%,200,48.5,,
2007-10-02,PAFR,Pan Africa Insurance Holdings,26.5,67,90,90,90,97,-7,7.78%,"1,600",45,,
2007-10-03,PAFR,Pan Africa Insurance Holdings,26.5,67,97,97,97,90,7,7.22%,"1,000",48.5,,
2007-10-05,PAFR,Pan Africa Insurance Holdings,25,67,90,90,90,97,-7,7.78%,800,45,,
2007-10-08,PAFR,Pan Africa Insurance Holdings,26.5,67,90,90,90,90,-,-,"1,000",45,,
2007-10-09,PAFR,Pan Africa Insurance Holdings,24,67,90,90,90,90,-,-,"5,500",45,,
2007-10-12,PAFR,Pan Africa Insurance Holdings,25.5,67,88,90,88.5,90,-1.5,1.69%,"2,300",44.25,,
2007-10-17,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,88.5,6.5,6.84%,100,47.5,,
2007-10-18,PAFR,Pan Africa Insurance Holdings,26.5,67,88.5,88.5,88.5,95,-6.5,7.34%,100,44.25,,
2007-10-26,PAFR,Pan Africa Insurance Holdings,26.5,67,88.5,88.5,88.5,88.5,-,-,"1,000",44.25,,
2007-10-30,PAFR,Pan Africa Insurance Holdings,26.5,67,89,95,94,88.5,5.5,5.85%,"1,700",47,,
2007-11-01,PAFR,Pan Africa Insurance Holdings,24,67,95,95,95,94,1,1.05%,100,47.5,,
2007-11-05,PAFR,Pan Africa Insurance Holdings,26.5,67,99,99,99,95,4,4.04%,"3,000",49.5,,
2007-11-06,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,99,-4,4.21%,100,47.5,,
2007-11-07,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,95,-,-,"22,500",47.5,,
2007-11-09,PAFR,Pan Africa Insurance Holdings,26.5,67,92,95,94.5,95,-0.5,0.53%,600,47.25,,
2007-11-12,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,94.5,0.5,0.53%,100,47.5,,
2007-11-13,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,95,-,-,"1,000",47.5,,
2007-11-14,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,95,-,-,100,47.5,,
2007-11-19,PAFR,Pan Africa Insurance Holdings,26.5,67,88,90,88.5,95,-6.5,7.34%,"1,600",44.25,,
2007-11-22,PAFR,Pan Africa Insurance Holdings,26.5,67,90.5,90.5,90.5,88.5,2,2.21%,"2,000",45.25,,
2007-11-23,PAFR,Pan Africa Insurance Holdings,26.5,67,92,95,93,90.5,2.5,2.69%,"1,600",46.5,,
2007-11-26,PAFR,Pan Africa Insurance Holdings,26.5,67,98,100,99,93,6,6.06%,"16,900",49.5,,
2007-11-27,PAFR,Pan Africa Insurance Holdings,25,67,100,103,100,99,1,1.00%,"5,900",50,,
2007-11-28,PAFR,Pan Africa Insurance Holdings,26.5,67,95,95,95,100,-5,5.26%,"1,000",47.5,,
2007-11-30,PAFR,Pan Africa Insurance Holdings,24,67,90.5,90.5,90.5,95,-4.5,4.97%,"10,000",45.25,,
2007-12-03,PAFR,Pan Africa Insurance Holdings,25.5,67,90.5,93,92.5,90.5,2,2.16%,"13,400",46.25,,
2007-12-04,PAFR,Pan Africa Insurance Holdings,25.5,67,93,93,93,92.5,0.5,0.54%,"94,900",46.5,,
2007-12-05,PAFR,Pan Africa Insurance Holdings,25,67,93,100,96,93,3,3.13%,"2,100",48,,
2007-12-06,PAFR,Pan Africa Insurance Holdings,25.5,67,90,100,90,96,-6,6.67%,"66,800",45,,
2007-12-10,PAFR,Pan Africa Insurance Holdings,25.5,67,93,93,93,90,3,3.23%,900,46.5,,
2007-12-11,PAFR,Pan Africa Insurance Holdings,25.5,67,95,95,95,93,2,2.11%,700,47.5,,
2007-12-13,PAFR,Pan Africa Insurance Holdings,25.5,67,95,95,95,95,-,-,"1,100",47.5,,
2007-12-14,PAFR,Pan Africa Insurance Holdings,25.5,67,93,100,99.5,95,4.5,4.52%,"61,100",49.75,,
2007-12-17,PAFR,Pan Africa Insurance Holdings,25.5,67,95,105,103,99.5,3.5,3.40%,"2,800",51.5,,
2007-12-18,PAFR,Pan Africa Insurance Holdings,25.5,67,96,103,101,103,-2,1.98%,400,50.5,,
2007-12-20,PAFR,Pan Africa Insurance Holdings,25.5,67,93,93,93,101,-8,8.60%,"2,600",46.5,,
2007-12-21,PAFR,Pan Africa Insurance Holdings,25.5,67,93,102,98.5,93,5.5,5.58%,"18,100",49.25,,
2007-12-24,PAFR,Pan Africa Insurance Holdings,24,67,99.5,100,99.5,98.5,1,1.01%,"22,400",49.75,,
2008-01-08,PAFR,Pan Africa Insurance Holdings,25.5,67,95,98,95.5,99.5,-4,4.19%,"9,400",,,47.75
2008-01-09,PAFR,Pan Africa Insurance Holdings,25.5,67,99.5,99.5,99.5,95.5,4,4.02%,"1,100",,,49.75
2008-01-14,PAFR,Pan Africa Insurance Holdings,25.5,67,95,98,95,99.5,-4.5,4.74%,"6,200",,,47.5
2008-01-15,PAFR,Pan Africa Insurance Holdings,25.5,67,92,95,92,95,-3,3.26%,"3,600",,,46
2008-01-16,PAFR,Pan Africa Insurance Holdings,25.5,67,90,90,90,92,-2,2.22%,"1,700",,,45
2008-01-22,PAFR,Pan Africa Insurance Holdings,25.5,67,90,93,90,90,-,-,"5,800",,,45
2008-01-24,PAFR,Pan Africa Insurance Holdings,25.5,67,88,88,88,90,-2,2.27%,200,,,44
2008-01-28,PAFR,Pan Africa Insurance Holdings,25.5,67,80,85,81,88,-7,8.64%,"6,500",,,40.5
2008-01-30,PAFR,Pan Africa Insurance Holdings,25.5,67,81,81,81,81,-,-,"1,500",,,40.5
2008-01-31,PAFR,Pan Africa Insurance Holdings,25.5,67,80,81,80.5,81,-0.5,0.62%,"1,400",,,40.25
2008-02-01,PAFR,Pan Africa Insurance Holdings,24,67,80.5,85,80.5,80.5,-,-,"3,100",,,40.25
2008-02-04,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80.5,80,80.5,-0.5,0.63%,400,,,40
2008-02-05,PAFR,Pan Africa Insurance Holdings,24,67,79,80,79,80,-1,1.27%,"4,500",,,39.5
2008-02-06,PAFR,Pan Africa Insurance Holdings,25.5,67,82,85,82,79,3,3.66%,"200,600",,,41
2008-02-07,PAFR,Pan Africa Insurance Holdings,25.5,67,79,81,79,82,-3,3.80%,"10,700",,,39.5
2008-02-11,PAFR,Pan Africa Insurance Holdings,25.5,67,81,85,84,79,5,5.95%,"55,300",,,42
2008-02-12,PAFR,Pan Africa Insurance Holdings,25.5,67,80,84,80,84,-4,5.00%,"118,300",,,40
2008-02-13,PAFR,Pan Africa Insurance Holdings,25.5,67,81.5,85,84,80,4,4.76%,"12,300",,,42
2008-02-14,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,84,-4,5.00%,"1,300",,,40
2008-02-15,PAFR,Pan Africa Insurance Holdings,24,67,79,80,79.5,80,-0.5,0.63%,"32,400",,,39.75
2008-02-18,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,79.5,0.5,0.63%,"3,300",,,40
2008-02-19,PAFR,Pan Africa Insurance Holdings,25.5,67,80,83,82.5,80,2.5,3.03%,"1,500",,,41.25
2008-02-20,PAFR,Pan Africa Insurance Holdings,25.5,67,79,80,79.5,82.5,-3,3.77%,"1,800",,,39.75
2008-02-21,PAFR,Pan Africa Insurance Holdings,25.5,67,74,80,76.5,79.5,-3,3.92%,"8,200",,,38.25
2008-02-22,PAFR,Pan Africa Insurance Holdings,25.5,67,79.5,80,79.5,76.5,3,3.77%,"4,200",,,39.75
2008-02-26,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,79.5,0.5,0.63%,"1,900",,,40
2008-02-27,PAFR,Pan Africa Insurance Holdings,25.5,67,79,83,79,80,-1,1.27%,"2,900",,,39.5
2008-02-28,PAFR,Pan Africa Insurance Holdings,24,67,80,80,80,79,1,1.25%,200,,,40
2008-02-29,PAFR,Pan Africa Insurance Holdings,24,67,79.5,80.5,80,80,-,-,600,,,40
2008-03-03,PAFR,Pan Africa Insurance Holdings,25.5,67,81,81,81,80,1,1.23%,"2,000",,,40.5
2008-03-04,PAFR,Pan Africa Insurance Holdings,25.5,67,82,83,82,81,1,1.22%,"11,300",,,41
2008-03-06,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,82,-2,2.50%,500,,,40
2008-03-07,PAFR,Pan Africa Insurance Holdings,25.5,67,79,79,79,80,-1,1.27%,500,,,39.5
2008-03-10,PAFR,Pan Africa Insurance Holdings,25.5,67,79,80,79.5,79,0.5,0.63%,"13,500",,,39.75
2008-03-11,PAFR,Pan Africa Insurance Holdings,25.5,67,79,80,79.5,79.5,-,-,"16,700",,,39.75
2008-03-12,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,79.5,0.5,0.63%,"5,100",,,40
2008-03-14,PAFR,Pan Africa Insurance Holdings,25.5,67,75,79,76.5,80,-3.5,4.58%,"1,900",,,38.25
2008-03-18,PAFR,Pan Africa Insurance Holdings,25.5,67,69,70,69,76.5,-7.5,10.87%,"11,700",,,34.5
2008-03-19,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75,75,69,6,8.00%,"3,800",,,37.5
2008-03-20,PAFR,Pan Africa Insurance Holdings,25.5,67,75,77,75,75,-,-,"5,900",,,37.5
2008-03-25,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,75,5,6.25%,"10,000",,,40
2008-03-28,PAFR,Pan Africa Insurance Holdings,25.5,67,77,80,79,80,-1,1.27%,"13,800",,,39.5
2008-04-02,PAFR,Pan Africa Insurance Holdings,24,67,78.5,79,78.5,79,-0.5,0.64%,"5,400",,,39.25
2008-04-04,PAFR,Pan Africa Insurance Holdings,25.5,67,78,79,78,78.5,-0.5,0.64%,"3,600",,,39
2008-04-07,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,78,2,2.50%,"1,000",,,40
2008-04-08,PAFR,Pan Africa Insurance Holdings,24,67,77,80,79,80,-1,1.27%,500,,,39.5
2008-04-15,PAFR,Pan Africa Insurance Holdings,25.5,67,79,79,79,79,-,-,"1,000",,,39.5
2008-04-16,PAFR,Pan Africa Insurance Holdings,25.5,67,79,79,79,79,-,-,"2,000",,,39.5
2008-04-17,PAFR,Pan Africa Insurance Holdings,24,67,79,79,79,79,-,-,600,,,39.5
2008-04-18,PAFR,Pan Africa Insurance Holdings,25.5,67,84,84,84,79,5,5.95%,"6,300",,,42
2008-04-23,PAFR,Pan Africa Insurance Holdings,25.5,67,79,79,79,84,-5,6.33%,100,,,39.5
2008-04-25,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,79,1,1.25%,"15,000",,,40
2008-04-30,PAFR,Pan Africa Insurance Holdings,24,67,80,80,80,80,-,-,600,,,40
2008-05-02,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,80,-,-,100,,,40
2008-05-05,PAFR,Pan Africa Insurance Holdings,25.5,67,80,83,82,80,2,2.44%,"13,200",,,41
2008-05-06,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,82,-2,2.50%,"1,900",,,40
2008-05-07,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,80,-,-,"4,600",,,40
2008-05-08,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,80,-,-,"1,200",,,40
2008-05-09,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,80,-,-,"3,000",,,40
2008-05-13,PAFR,Pan Africa Insurance Holdings,25.5,67,80,80,80,80,-,-,"1,000",,,40
2008-05-19,PAFR,Pan Africa Insurance Holdings,25.5,67,73.5,73.5,73.5,80,-6.5,8.84%,"4,900",,,36.75
2008-05-20,PAFR,Pan Africa Insurance Holdings,25.5,67,73,73.5,73,73.5,-0.5,0.68%,"2,800",,,36.5
2008-05-21,PAFR,Pan Africa Insurance Holdings,25.5,67,74,80,78,73,5,6.41%,"1,400",,,39
2008-05-22,PAFR,Pan Africa Insurance Holdings,25.5,67,74.5,80,75,78,-3,4.00%,"13,100",,,37.5
2008-05-23,PAFR,Pan Africa Insurance Holdings,25.5,67,68.5,79,72.5,75,-2.5,3.45%,"3,000",,,36.25
2008-05-27,PAFR,Pan Africa Insurance Holdings,25.5,67,73,75,73.5,72.5,1,1.36%,"2,900",,,36.75
2008-05-28,PAFR,Pan Africa Insurance Holdings,25.5,67,72.5,73.5,72.5,73.5,-1,1.38%,"8,600",,,36.25
2008-05-29,PAFR,Pan Africa Insurance Holdings,25.5,67,72,73,72,72.5,-0.5,0.69%,"2,400",,,36
2008-05-30,PAFR,Pan Africa Insurance Holdings,24,67,72,72,72,72,-,-,100,,,36
2008-06-03,PAFR,Pan Africa Insurance Holdings,25.5,67,79,79,79,72,7,8.86%,500,,,39.5
2008-06-04,PAFR,Pan Africa Insurance Holdings,25.5,67,78,80,78,79,-1,1.28%,"4,600",,,39
2008-06-05,PAFR,Pan Africa Insurance Holdings,25.5,67,75,78,77.5,78,-0.5,0.65%,"6,100",,,38.75
2008-06-10,PAFR,Pan Africa Insurance Holdings,25.5,67,73,73,73,77.5,-4.5,6.16%,100,,,36.5
2008-06-11,PAFR,Pan Africa Insurance Holdings,25.5,67,70,75,70,73,-3,4.29%,"203,000",,,35
2008-06-18,PAFR,Pan Africa Insurance Holdings,25.5,67,71,71,71,70,1,1.41%,200,,,35.5
2008-06-19,PAFR,Pan Africa Insurance Holdings,25.5,67,71,72,71.5,71,0.5,0.70%,"2,700",,,35.75
2008-06-23,PAFR,Pan Africa Insurance Holdings,25.5,67,72,72,72,71.5,0.5,0.69%,200,,,36
2008-06-24,PAFR,Pan Africa Insurance Holdings,24,67,72,73,72.5,72,0.5,0.69%,"173,900",,,36.25
2008-06-25,PAFR,Pan Africa Insurance Holdings,25.5,67,73,73,73,72.5,0.5,0.68%,"1,000",,,36.5
2008-06-26,PAFR,Pan Africa Insurance Holdings,25.5,67,74,74,74,73,1,1.35%,"1,000",,,37
2008-06-27,PAFR,Pan Africa Insurance Holdings,25.5,67,74,74,74,74,-,-,100,,,37
2008-06-30,PAFR,Pan Africa Insurance Holdings,25.5,67,71,74,73,74,-1,1.37%,"11,800",,,36.5
2008-07-01,PAFR,Pan Africa Insurance Holdings,25.5,67,73,74,73,73,-,-,600,,,36.5
2008-07-02,PAFR,Pan Africa Insurance Holdings,25.5,67,71,71,71,73,-2,2.82%,"4,800",,,35.5
2008-07-03,PAFR,Pan Africa Insurance Holdings,25.5,67,68,68,68,71,-3,4.41%,200,,,34
2008-07-04,PAFR,Pan Africa Insurance Holdings,25.5,67,68,68,68,68,-,-,500,,,34
2008-07-07,PAFR,Pan Africa Insurance Holdings,25.5,67,70,70,70,68,2,2.86%,"4,200",,,35
2008-07-10,PAFR,Pan Africa Insurance Holdings,25.5,67,69,70,69.5,70,-0.5,0.72%,"33,600",,,34.75
2008-07-11,PAFR,Pan Africa Insurance Holdings,25.5,67,68,72,70,69.5,0.5,0.71%,"2,800",,,35
2008-07-14,PAFR,Pan Africa Insurance Holdings,25.5,67,69,70,69,70,-1,1.45%,"7,400",,,34.5
2008-07-15,PAFR,Pan Africa Insurance Holdings,25.5,67,69,69,69,69,-,-,"2,700",,,34.5
2008-07-17,PAFR,Pan Africa Insurance Holdings,24,67,73,73,73,69,4,5.48%,"1,300",,,36.5
2008-07-21,PAFR,Pan Africa Insurance Holdings,25.5,67,73,75,73.5,73,0.5,0.68%,"1,900",,,36.75
2008-07-22,PAFR,Pan Africa Insurance Holdings,25.5,67,70,72.5,70,73.5,-3.5,5.00%,"2,100",,,35
2008-07-23,PAFR,Pan Africa Insurance Holdings,24,67,70,70,70,70,-,-,"2,200",,,35
2008-07-28,PAFR,Pan Africa Insurance Holdings,24,67,68,70,69.5,70,-0.5,0.72%,"1,000",,,34.75
2008-07-29,PAFR,Pan Africa Insurance Holdings,25.5,67,69.5,70,69.5,69.5,-,-,"5,600",,,34.75
2008-07-31,PAFR,Pan Africa Insurance Holdings,25.5,67,70,70,70,69.5,0.5,0.71%,"1,000",,,35
2008-08-01,PAFR,Pan Africa Insurance Holdings,24,67,70.5,71,70.5,70,0.5,0.71%,500,,,35.25
2008-08-04,PAFR,Pan Africa Insurance Holdings,25.5,67,68,70.5,68,70.5,-2.5,3.68%,"1,000",,,34
2008-08-05,PAFR,Pan Africa Insurance Holdings,25.5,67,70,70.5,70,68,2,2.86%,"1,100",,,35
2008-08-06,PAFR,Pan Africa Insurance Holdings,25.5,67,74.5,74.5,74.5,70,4.5,6.04%,300,,,37.25
2008-08-12,PAFR,Pan Africa Insurance Holdings,25.5,67,68,68,68,74.5,-6.5,9.56%,300,,,34
2008-08-18,PAFR,Pan Africa Insurance Holdings,25.5,67,68,70,68,68,-,-,"4,400",,,34
2008-08-19,PAFR,Pan Africa Insurance Holdings,25.5,67,68,70,69.5,68,1.5,2.16%,"7,400",,,34.75
2008-08-20,PAFR,Pan Africa Insurance Holdings,25.5,67,70,70,70,69.5,0.5,0.71%,"1,000",,,35
2008-08-21,PAFR,Pan Africa Insurance Holdings,25.5,67,69,69,69,70,-1,1.45%,700,,,34.5
2008-08-22,PAFR,Pan Africa Insurance Holdings,25.5,67,69,70,69.5,69,0.5,0.72%,900,,,34.75
2008-08-27,PAFR,Pan Africa Insurance Holdings,25.5,67,70,70,70,69.5,0.5,0.71%,600,,,35
2008-08-28,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75.5,75,70,5,6.67%,"17,000",,,37.5
2008-09-03,PAFR,Pan Africa Insurance Holdings,24,67,75,75,75,75,-,-,400,,,37.5
2008-09-04,PAFR,Pan Africa Insurance Holdings,25.5,67,74,75,74,75,-1,1.35%,300,,,37
2008-09-05,PAFR,Pan Africa Insurance Holdings,25.5,67,69.5,69.5,69.5,74,-4.5,6.47%,500,,,34.75
2008-09-08,PAFR,Pan Africa Insurance Holdings,25.5,67,70,75,70.5,69.5,1,1.42%,"6,000",,,35.25
2008-09-09,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75,75,70.5,4.5,6.00%,300,,,37.5
2008-09-10,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75,75,75,-,-,"1,800",,,37.5
2008-09-11,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75,75,75,-,-,100,,,37.5
2008-09-12,PAFR,Pan Africa Insurance Holdings,25.5,67,74,75,74,75,-1,1.35%,"1,700",,,37
2008-09-17,PAFR,Pan Africa Insurance Holdings,25.5,67,74,74,74,74,-,-,"1,300",,,37
2008-09-18,PAFR,Pan Africa Insurance Holdings,25.5,67,74,74,74,74,-,-,"1,000",,,37
2008-09-19,PAFR,Pan Africa Insurance Holdings,25.5,67,74,75,74,74,-,-,700,,,37
2008-09-22,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75,75,74,1,1.33%,"3,000",,,37.5
