Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-03-03,REA,Rea Vipingo Plantations,14.5,23.5,15,16,15,15.05,-0.05,0.33%,"7,300",-,,
2010-03-04,REA,Rea Vipingo Plantations,14.5,23.5,15,16,15.6,15,0.6,3.85%,"1,400",-,,
2010-03-05,REA,Rea Vipingo Plantations,14.5,23.5,15.3,16.75,16.25,15.6,0.65,4.00%,"31,400",-,,
2010-03-08,REA,Rea Vipingo Plantations,14.5,23.5,16.6,17.85,17.65,16.25,1.4,7.93%,"527,900",-,,
2010-03-09,REA,Rea Vipingo Plantations,14.5,23.5,17.65,19,18.55,17.65,0.9,4.85%,"35,800",-,,
2010-03-10,REA,Rea Vipingo Plantations,14.5,23.5,19,20,19.15,18.55,0.6,3.13%,"639,900",-,,
2010-03-11,REA,Rea Vipingo Plantations,14.5,23.5,19.15,21,20.5,19.15,1.35,6.59%,"121,600",-,,
2010-03-12,REA,Rea Vipingo Plantations,14.5,23.5,19,22,21.5,20.5,1,4.65%,"189,900",-,,
2010-03-15,REA,Rea Vipingo Plantations,14.5,23.5,21,23,21.5,21.5,-,-,"45,100",-,,
2010-03-16,REA,Rea Vipingo Plantations,14.5,23.5,20,22,21.5,21.5,-,-,"121,600",-,,
2010-03-17,REA,Rea Vipingo Plantations,14.5,23.5,20,22,20.75,21.5,-0.75,3.61%,900,-,,
2010-03-18,REA,Rea Vipingo Plantations,14.5,23.5,18.75,20,18.95,20.75,-1.8,9.50%,"48,600",-,,
2010-03-19,REA,Rea Vipingo Plantations,14.5,23.5,17.1,18.5,17.1,18.95,-1.85,10.82%,"19,800",-,,
2010-03-22,REA,Rea Vipingo Plantations,14.5,23.5,15.4,17.1,16.9,17.1,-0.2,1.18%,"70,400",-,,
2010-03-23,REA,Rea Vipingo Plantations,14.5,23.5,16.5,17,16.5,16.9,-0.4,2.42%,"2,600",-,,
2010-03-24,REA,Rea Vipingo Plantations,14.5,23.5,16,17.3,16.95,16.5,0.45,2.65%,"410,100",-,,
2010-03-25,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.7,18.6,16.95,1.65,8.87%,"19,500",-,,
2010-03-26,REA,Rea Vipingo Plantations,14.5,23.5,19,20.25,20,18.6,1.4,7.00%,"110,600",-,,
2010-03-29,REA,Rea Vipingo Plantations,14.5,23.5,20,22,20.75,20,0.75,3.61%,"46,100",-,,
2010-03-30,REA,Rea Vipingo Plantations,14.5,23.5,20,22,20.75,20.75,-,-,"65,500",-,,
2010-03-31,REA,Rea Vipingo Plantations,14.5,23.5,19,22,21.5,20.75,0.75,3.49%,"144,500",-,,
2010-04-01,REA,Rea Vipingo Plantations,14.5,23.5,20.75,22,21.5,21.5,-,-,"1,220,000",-,,
2010-04-06,REA,Rea Vipingo Plantations,14.5,23.5,19.6,21.5,21.25,21.5,-0.25,1.18%,"449,300",-,,
2010-04-07,REA,Rea Vipingo Plantations,14.5,23.5,21.25,21.25,21.25,21.25,-,-,0,-,,
2010-04-08,REA,Rea Vipingo Plantations,14.5,23.5,21,23,21.75,21.25,0.5,2.30%,"409,000",-,,
2010-04-09,REA,Rea Vipingo Plantations,14.5,23.5,20.5,21.5,21.25,21.75,-0.5,2.35%,"168,100",-,,
2010-04-12,REA,Rea Vipingo Plantations,14.5,23.5,21,21,21,21.25,-0.25,1.19%,"23,000",-,,
2010-04-13,REA,Rea Vipingo Plantations,14.5,23.5,19.35,20.25,20,21,-1,5.00%,"327,600",-,,
2010-04-14,REA,Rea Vipingo Plantations,14.5,23.5,19.3,20,19.4,20,-0.6,3.09%,"2,800",-,,
2010-04-15,REA,Rea Vipingo Plantations,14.5,23.5,19.6,20,19.95,19.4,0.55,2.76%,"9,500",-,,
2010-04-16,REA,Rea Vipingo Plantations,14.5,23.5,20,21,20.25,19.95,0.3,1.48%,"61,600",-,,
2010-04-19,REA,Rea Vipingo Plantations,14.5,23.5,20,21.25,20,20.25,-0.25,1.25%,"25,600",-,,
2010-04-20,REA,Rea Vipingo Plantations,14.5,23.5,19,20.5,19.45,20,-0.55,2.83%,"18,400",-,,
2010-04-21,REA,Rea Vipingo Plantations,14.5,23.5,19,19.1,19.05,19.45,-0.4,2.10%,"3,500",-,,
2010-04-22,REA,Rea Vipingo Plantations,14.5,23.5,19.1,20,19.5,19.05,0.45,2.31%,"6,500",-,,
2010-04-23,REA,Rea Vipingo Plantations,14.5,23.5,19.5,19.5,19.5,19.5,-,-,"2,500",-,,
2010-04-26,REA,Rea Vipingo Plantations,14.5,23.5,19,19.5,19,19.5,-0.5,2.63%,"344,300",-,,
2010-04-27,REA,Rea Vipingo Plantations,14.5,23.5,19,19.1,19,19,-,-,"5,000",-,,
2010-04-28,REA,Rea Vipingo Plantations,14.5,23.5,19.1,20,19.9,19,0.9,4.52%,"6,000",-,,
2010-04-29,REA,Rea Vipingo Plantations,14.5,23.5,19.1,20,19.55,19.9,-0.35,1.79%,200,-,,
2010-04-30,REA,Rea Vipingo Plantations,14.5,23.5,19,20,19.45,19.55,-0.1,0.51%,"112,000",-,,
2010-05-03,REA,Rea Vipingo Plantations,14.5,23.5,18.05,19.85,19.2,19.45,-0.25,1.30%,"6,600",-,,
2010-05-04,REA,Rea Vipingo Plantations,14.5,23.5,18.05,18.05,18.05,19.2,-1.15,6.37%,500,-,,
2010-05-05,REA,Rea Vipingo Plantations,14.5,23.5,19,19.6,19.35,18.05,1.3,6.72%,"2,200",-,,
2010-05-06,REA,Rea Vipingo Plantations,14.5,23.5,18.5,19.4,18.85,19.35,-0.5,2.65%,"14,000",-,,
2010-05-07,REA,Rea Vipingo Plantations,14.5,23.5,18.85,19.25,18.85,18.85,-,-,"7,900",-,,
2010-05-10,REA,Rea Vipingo Plantations,14.5,23.5,19,19.6,19.2,18.85,0.35,1.82%,"5,600",-,,
2010-05-11,REA,Rea Vipingo Plantations,14.5,23.5,19,19,19,19.2,-0.2,1.05%,"1,200",-,,
2010-05-12,REA,Rea Vipingo Plantations,14.5,23.5,19,19,19,19,-,-,"1,900",-,,
2010-05-13,REA,Rea Vipingo Plantations,14.5,23.5,19,19,19,19,-,-,"2,300",-,,
2010-05-14,REA,Rea Vipingo Plantations,14.5,23.5,19,19.5,19.1,19,0.1,0.52%,"9,300",-,,
2010-05-17,REA,Rea Vipingo Plantations,14.5,23.5,18.85,19,18.9,19.1,-0.2,1.06%,"9,000",-,,
2010-05-18,REA,Rea Vipingo Plantations,14.5,23.5,18.85,19.5,19,18.9,0.1,0.53%,"23,900",-,,
2010-05-19,REA,Rea Vipingo Plantations,14.5,23.5,17.1,17.55,17.45,19,-1.55,8.88%,"14,100",-,,
2010-05-20,REA,Rea Vipingo Plantations,14.5,23.5,17.55,18,17.6,17.45,0.15,0.85%,"19,500",-,,
2010-05-21,REA,Rea Vipingo Plantations,14.5,23.5,17.6,18,17.7,17.6,0.1,0.56%,"1,000",-,,
2010-05-24,REA,Rea Vipingo Plantations,14.5,23.5,17.6,17.6,17.6,17.7,-0.1,0.57%,100,-,,
2010-05-25,REA,Rea Vipingo Plantations,14.5,23.5,17.6,17.6,17.6,17.6,-,-,0,-,,
2010-05-26,REA,Rea Vipingo Plantations,14.5,23.5,17.4,17.5,17.45,17.6,-0.15,0.86%,"22,000",-,,
2010-05-27,REA,Rea Vipingo Plantations,14.5,23.5,15.8,17,16.8,17.45,-0.65,3.87%,"3,700",-,,
2010-05-28,REA,Rea Vipingo Plantations,14.5,23.5,16.8,16.8,16.8,16.8,-,-,"4,200",-,,
2010-05-31,REA,Rea Vipingo Plantations,14.5,23.5,16.8,16.8,16.8,16.8,-,-,0,-,,
2010-06-02,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,16.8,-1.3,8.39%,"2,200",-,,
2010-06-03,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.6,15.55,15.5,0.05,0.32%,"4,600",-,,
2010-06-04,REA,Rea Vipingo Plantations,14.5,23.5,15.6,15.7,15.6,15.55,0.05,0.32%,"2,000",-,,
2010-06-07,REA,Rea Vipingo Plantations,14.5,23.5,16.5,16.5,16.5,15.6,0.9,5.45%,"3,300",-,,
2010-06-08,REA,Rea Vipingo Plantations,14.5,23.5,16.5,17,16.65,16.5,0.15,0.90%,"1,500",-,,
2010-06-09,REA,Rea Vipingo Plantations,14.5,23.5,16.25,16.25,16.25,16.65,-0.4,2.46%,"2,000",-,,
2010-06-10,REA,Rea Vipingo Plantations,14.5,23.5,16,16.25,16.1,16.25,-0.15,0.93%,"4,400",-,,
2010-06-11,REA,Rea Vipingo Plantations,14.5,23.5,16.1,16.25,16.15,16.1,0.05,0.31%,700,-,,
2010-06-14,REA,Rea Vipingo Plantations,14.5,23.5,16.15,16.15,16.15,16.15,-,-,0,-,,
2010-06-15,REA,Rea Vipingo Plantations,14.5,23.5,16.65,17.5,16.75,16.15,0.6,3.58%,"15,600",-,,
2010-06-16,REA,Rea Vipingo Plantations,14.5,23.5,16.75,18.1,17.95,16.75,1.2,6.69%,"213,200",-,,
2010-06-17,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18,17.9,17.95,-0.05,0.28%,"57,400",-,,
2010-06-18,REA,Rea Vipingo Plantations,14.5,23.5,17.55,18.4,17.7,17.9,-0.2,1.13%,"25,200",-,,
2010-06-21,REA,Rea Vipingo Plantations,14.5,23.5,17,17,17,17.7,-0.7,4.12%,"1,000",-,,
2010-06-22,REA,Rea Vipingo Plantations,14.5,23.5,17,17,17,17,-,-,"6,600",-,,
2010-06-23,REA,Rea Vipingo Plantations,14.5,23.5,17,17,17,17,-,-,400,-,,
2010-06-24,REA,Rea Vipingo Plantations,14.5,23.5,17,18.5,18.25,17,1.25,6.85%,"8,700",-,,
2010-06-25,REA,Rea Vipingo Plantations,14.5,23.5,17.25,18.25,17.75,18.25,-0.5,2.82%,"4,000",-,,
2010-06-28,REA,Rea Vipingo Plantations,14.5,23.5,19,19,19,17.75,1.25,6.58%,"315,100",-,,
2010-06-29,REA,Rea Vipingo Plantations,14.5,23.5,17.2,19,18.85,19,-0.15,0.80%,"1,400",-,,
2010-06-30,REA,Rea Vipingo Plantations,14.5,23.5,19,19,19,18.85,0.15,0.79%,500,-,,
2010-07-01,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.2,17.2,19,-1.8,10.47%,"6,000",-,,
2010-07-02,REA,Rea Vipingo Plantations,14.5,23.5,17.2,18,17.8,17.2,0.6,3.37%,"2,600",-,,
2010-07-05,REA,Rea Vipingo Plantations,14.5,23.5,18.5,18.9,18.5,17.8,0.7,3.78%,"9,100",-,,
2010-07-06,REA,Rea Vipingo Plantations,14.5,23.5,17.2,18,17.7,18.5,-0.8,4.52%,"3,000",-,,
2010-07-07,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.2,17.2,17.7,-0.5,2.91%,"7,000",-,,
2010-07-08,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18,17.9,17.2,0.7,3.91%,"11,000",-,,
2010-07-09,REA,Rea Vipingo Plantations,14.5,23.5,18,18,18,17.9,0.1,0.56%,"3,600",-,,
2010-07-12,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.5,18.45,18,0.45,2.44%,"54,100",-,,
2010-07-13,REA,Rea Vipingo Plantations,14.5,23.5,17.5,17.5,17.5,18.45,-0.95,5.43%,"4,600",-,,
2010-07-14,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18,17.65,17.5,0.15,0.85%,"2,100",-,,
2010-07-15,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.65,17.45,17.65,-0.2,1.15%,"3,300",-,,
2010-07-16,REA,Rea Vipingo Plantations,14.5,23.5,17.2,18,17.25,17.45,-0.2,1.16%,"1,200",-,,
2010-07-19,REA,Rea Vipingo Plantations,14.5,23.5,16,17.3,16.85,17.25,-0.4,2.37%,"3,200",-,,
2010-07-20,REA,Rea Vipingo Plantations,14.5,23.5,17,17.4,17,16.85,0.15,0.88%,"11,500",-,,
2010-07-21,REA,Rea Vipingo Plantations,14.5,23.5,17.35,17.8,17.4,17,0.4,2.30%,500,-,,
2010-07-22,REA,Rea Vipingo Plantations,14.5,23.5,17.4,17.4,17.4,17.4,-,-,0,-,,
2010-07-23,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.4,17.2,17.4,-0.2,1.16%,600,-,,
2010-07-26,REA,Rea Vipingo Plantations,14.5,23.5,17.4,17.4,17.4,17.2,0.2,1.15%,500,-,,
2010-07-27,REA,Rea Vipingo Plantations,14.5,23.5,17,17.5,17.25,17.4,-0.15,0.87%,"11,300",-,,
2010-07-28,REA,Rea Vipingo Plantations,14.5,23.5,17,17,17,17.25,-0.25,1.47%,200,-,,
2010-07-29,REA,Rea Vipingo Plantations,14.5,23.5,17,17.5,17.45,17,0.45,2.58%,"2,900",-,,
2010-07-30,REA,Rea Vipingo Plantations,14.5,23.5,17.25,17.25,17.25,17.45,-0.2,1.16%,700,-,,
2010-08-02,REA,Rea Vipingo Plantations,14.5,23.5,17.25,17.5,17.25,17.25,-,-,"7,100",-,,
2010-08-03,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.85,18.6,17.25,1.35,7.26%,"7,800",-,,
2010-08-05,REA,Rea Vipingo Plantations,14.5,23.5,18.6,18.85,18.8,18.6,0.2,1.06%,"7,200",-,,
2010-08-06,REA,Rea Vipingo Plantations,14.5,23.5,18,18.6,18,18.8,-0.8,4.44%,"4,100",-,,
2010-08-09,REA,Rea Vipingo Plantations,14.5,23.5,18,18.2,18,18,-,-,"6,500",-,,
2010-08-10,REA,Rea Vipingo Plantations,14.5,23.5,17.55,17.55,17.55,18,-0.45,2.56%,400,-,,
2010-08-11,REA,Rea Vipingo Plantations,14.5,23.5,17.5,17.95,17.5,17.55,-0.05,0.29%,"11,700",-,,
2010-08-12,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.5,17.35,17.5,-0.15,0.86%,"6,500",-,,
2010-08-13,REA,Rea Vipingo Plantations,14.5,23.5,17,17.5,17.3,17.35,-0.05,0.29%,"1,400",-,,
2010-08-16,REA,Rea Vipingo Plantations,14.5,23.5,17,17.5,17,17.3,-0.3,1.76%,"28,800",-,,
2010-08-17,REA,Rea Vipingo Plantations,14.5,23.5,17.25,18.1,17.5,17,0.5,2.86%,"604,400",-,,
2010-08-18,REA,Rea Vipingo Plantations,14.5,23.5,16.75,17.5,17.3,17.5,-0.2,1.16%,500,-,,
2010-08-19,REA,Rea Vipingo Plantations,14.5,23.5,17.1,17.95,17.35,17.3,0.05,0.29%,600,-,,
2010-08-20,REA,Rea Vipingo Plantations,14.5,23.5,17.95,18.5,18.15,17.35,0.8,4.41%,"14,300",-,,
2010-08-23,REA,Rea Vipingo Plantations,14.5,23.5,18,19,18.85,18.15,0.7,3.71%,"17,300",-,,
2010-08-24,REA,Rea Vipingo Plantations,14.5,23.5,18,19,18.7,18.85,-0.15,0.80%,"22,700",-,,
2010-08-25,REA,Rea Vipingo Plantations,14.5,23.5,18,19,18,18.7,-0.7,3.89%,"34,700",-,,
2010-08-26,REA,Rea Vipingo Plantations,14.5,23.5,18,18.9,18,18,-,-,"2,100",-,,
2010-08-30,REA,Rea Vipingo Plantations,14.5,23.5,17,18.5,17.95,18,-0.05,0.28%,"11,600",-,,
2010-08-31,REA,Rea Vipingo Plantations,14.5,23.5,18,18,18,17.95,0.05,0.28%,300,-,,
2010-09-01,REA,Rea Vipingo Plantations,14.5,23.5,16.8,18,17.55,18,-0.45,2.56%,"4,300",-,,
2010-09-02,REA,Rea Vipingo Plantations,14.5,23.5,17.55,17.55,17.55,17.55,-,-,"1,000",-,,
2010-09-03,REA,Rea Vipingo Plantations,14.5,23.5,17,17.55,17,17.55,-0.55,3.24%,"2,500",-,,
2010-09-06,REA,Rea Vipingo Plantations,14.5,23.5,17.55,17.55,17.55,17,0.55,3.13%,"1,200",-,,
2010-09-07,REA,Rea Vipingo Plantations,14.5,23.5,17,18.5,18.05,17.55,0.5,2.77%,"18,700",-,,
2010-09-08,REA,Rea Vipingo Plantations,14.5,23.5,18.1,18.5,18.45,18.05,0.4,2.17%,"5,300",-,,
2010-09-09,REA,Rea Vipingo Plantations,14.5,23.5,18.45,18.45,18.45,18.45,-,-,0,-,,
2010-09-10,REA,Rea Vipingo Plantations,14.5,23.5,18.45,18.45,18.45,18.45,-,-,0,-,,
2010-09-13,REA,Rea Vipingo Plantations,14.5,23.5,18,18,18,18.45,-0.45,2.50%,"8,500",-,,
2010-09-14,REA,Rea Vipingo Plantations,14.5,23.5,17,18.45,18.2,18,0.2,1.10%,"2,400",-,,
2010-09-15,REA,Rea Vipingo Plantations,14.5,23.5,17.05,17.05,17.05,18.2,-1.15,6.74%,"8,500",-,,
2010-09-16,REA,Rea Vipingo Plantations,14.5,23.5,17.1,18,17.1,17.05,0.05,0.29%,"4,500",-,,
2010-09-17,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.25,17.2,17.1,0.1,0.58%,"10,500",-,,
2010-09-20,REA,Rea Vipingo Plantations,14.5,23.5,17.3,17.3,17.3,17.2,0.1,0.58%,"1,000",-,,
2010-09-21,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.5,18.2,17.3,0.9,4.95%,"24,000",-,,
2010-09-22,REA,Rea Vipingo Plantations,14.5,23.5,18.2,18.5,18.45,18.2,0.25,1.36%,"34,000",-,,
2010-09-23,REA,Rea Vipingo Plantations,14.5,23.5,18.25,18.5,18.45,18.45,-,-,"131,400",-,,
2010-09-24,REA,Rea Vipingo Plantations,14.5,23.5,18.45,18.45,18.45,18.45,-,-,"4,700",-,,
2010-09-27,REA,Rea Vipingo Plantations,14.5,23.5,18,18.5,18,18.45,-0.45,2.50%,"107,700",-,,
2010-09-28,REA,Rea Vipingo Plantations,14.5,23.5,17.15,18.45,17.95,18,-0.05,0.28%,"20,900",-,,
2010-09-29,REA,Rea Vipingo Plantations,14.5,23.5,17.1,18.4,17.9,17.95,-0.05,0.28%,"109,500",-,,
2010-09-30,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.1,17.9,17.9,-,-,"12,100",-,,
2010-10-01,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18,17.85,17.9,-0.05,0.28%,"2,900",-,,
2010-10-04,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18,17.65,17.85,-0.2,1.13%,"30,500",-,,
2010-10-05,REA,Rea Vipingo Plantations,14.5,23.5,17.5,19.35,18.3,17.65,0.65,3.55%,"31,700",-,,
2010-10-06,REA,Rea Vipingo Plantations,14.5,23.5,17.5,19.8,18.9,18.3,0.6,3.17%,"15,200",-,,
2010-10-07,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.9,17.5,18.9,-1.4,8.00%,"4,400",-,,
2010-10-08,REA,Rea Vipingo Plantations,14.5,23.5,17.5,17.5,17.5,17.5,-,-,"53,600",-,,
2010-10-11,REA,Rea Vipingo Plantations,14.5,23.5,17.5,17.6,17.5,17.5,-,-,"11,000",-,,
2010-10-12,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18,17.5,17.5,-,-,"21,100",-,,
2010-10-13,REA,Rea Vipingo Plantations,14.5,23.5,17.3,18.9,17.85,17.5,0.35,1.96%,"18,000",-,,
2010-10-14,REA,Rea Vipingo Plantations,14.5,23.5,17.3,17.5,17.3,17.85,-0.55,3.18%,"6,500",-,,
2010-10-15,REA,Rea Vipingo Plantations,14.5,23.5,17.25,18,17.25,17.3,-0.05,0.29%,"30,900",-,,
2010-10-18,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.3,17.25,17.25,-,-,"22,300",-,,
2010-10-19,REA,Rea Vipingo Plantations,14.5,23.5,17.3,17.3,17.3,17.25,0.05,0.29%,"2,100",-,,
2010-10-21,REA,Rea Vipingo Plantations,14.5,23.5,17.3,18.85,18.7,17.3,1.4,7.49%,"18,800",-,,
2010-10-22,REA,Rea Vipingo Plantations,14.5,23.5,18.75,18.75,18.75,18.7,0.05,0.27%,800,-,,
2010-10-25,REA,Rea Vipingo Plantations,14.5,23.5,18.75,18.75,18.75,18.75,-,-,0,-,,
2010-10-26,REA,Rea Vipingo Plantations,14.5,23.5,17.5,18.5,17.6,18.75,-1.15,6.53%,"2,400",-,,
2010-10-27,REA,Rea Vipingo Plantations,14.5,23.5,17.1,17.5,17.1,17.6,-0.5,2.92%,"11,700",-,,
2010-10-28,REA,Rea Vipingo Plantations,14.5,23.5,16.5,17.25,17.05,17.1,-0.05,0.29%,"60,000",-,,
2010-10-29,REA,Rea Vipingo Plantations,14.5,23.5,17.05,17.3,17.05,17.05,-,-,"65,900",-,,
2010-11-01,REA,Rea Vipingo Plantations,14.5,23.5,17.1,17.6,17.15,17.05,0.1,0.58%,"20,300",-,,
2010-11-02,REA,Rea Vipingo Plantations,14.5,23.5,17.2,17.6,17.35,17.15,0.2,1.15%,"3,300",-,,
2010-11-03,REA,Rea Vipingo Plantations,14.5,23.5,17.4,17.4,17.4,17.35,0.05,0.29%,"1,500",-,,
2010-11-04,REA,Rea Vipingo Plantations,14.5,23.5,17.4,17.5,17.4,17.4,-,-,"1,300",-,,
2010-11-05,REA,Rea Vipingo Plantations,14.5,23.5,17.05,18.85,18.5,17.4,1.1,5.95%,"23,000",-,,
2010-11-08,REA,Rea Vipingo Plantations,14.5,23.5,18.5,18.5,18.5,18.5,-,-,0,-,,
2010-11-09,REA,Rea Vipingo Plantations,14.5,23.5,18.5,18.5,18.5,18.5,-,-,100,-,,
2010-11-10,REA,Rea Vipingo Plantations,14.5,23.5,18,18,18,18.5,-0.5,2.78%,300,-,,
2010-11-11,REA,Rea Vipingo Plantations,14.5,23.5,17.1,17.5,17.3,18,-0.7,4.05%,"12,100",-,,
2010-11-12,REA,Rea Vipingo Plantations,14.5,23.5,17.5,17.5,17.5,17.3,0.2,1.14%,"1,600",-,,
2010-11-15,REA,Rea Vipingo Plantations,14.5,23.5,17.3,17.3,17.3,17.5,-0.2,1.16%,"30,000",-,,
2010-11-16,REA,Rea Vipingo Plantations,14.5,23.5,17.1,17.3,17.1,17.3,-0.2,1.17%,"9,900",-,,
2010-11-17,REA,Rea Vipingo Plantations,14.5,23.5,17.05,17.3,17.15,17.1,0.05,0.29%,"7,300",-,,
2010-11-18,REA,Rea Vipingo Plantations,14.5,23.5,17,17.15,17,17.15,-0.15,0.88%,"54,400",-,,
2010-11-19,REA,Rea Vipingo Plantations,14.5,23.5,16.2,17,16.55,17,-0.45,2.72%,"32,200",-,,
2010-11-22,REA,Rea Vipingo Plantations,14.5,23.5,16.55,17,16.55,16.55,-,-,"2,100",-,,
2010-11-23,REA,Rea Vipingo Plantations,14.5,23.5,16.5,17.15,16.9,16.55,0.35,2.07%,"7,500",-,,
2010-11-24,REA,Rea Vipingo Plantations,14.5,23.5,15.8,17,16.2,16.9,-0.7,4.32%,"24,100",-,,
2010-11-25,REA,Rea Vipingo Plantations,14.5,23.5,16.2,16.2,16.2,16.2,-,-,0,-,,
2010-11-26,REA,Rea Vipingo Plantations,14.5,23.5,16.9,17.8,17.55,16.2,1.35,7.69%,"27,200",-,,
2010-11-29,REA,Rea Vipingo Plantations,14.5,23.5,17.6,17.6,17.6,17.55,0.05,0.28%,0,-,,
2010-11-30,REA,Rea Vipingo Plantations,14.5,23.5,16.6,16.6,16.6,17.6,-1,6.02%,500,-,,
2010-12-01,REA,Rea Vipingo Plantations,14.5,23.5,15.8,16.5,15.85,16.6,-0.75,4.73%,"3,600",-,,
2010-12-02,REA,Rea Vipingo Plantations,14.5,23.5,16,16,16,15.85,0.15,0.94%,100,-,,
2010-12-03,REA,Rea Vipingo Plantations,14.5,23.5,15.5,16,15.65,16,-0.35,2.24%,"6,200",-,,
2010-12-06,REA,Rea Vipingo Plantations,14.5,23.5,15,15.5,15.2,15.65,-0.45,2.96%,"2,500",-,,
2010-12-07,REA,Rea Vipingo Plantations,14.5,23.5,15.25,15.6,15.55,15.2,0.35,2.25%,"18,800",-,,
2010-12-08,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,15.55,-0.05,0.32%,"3,400",-,,
2010-12-09,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,15.5,-,-,500,-,,
2010-12-10,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,15.5,-,-,500,-,,
2010-12-14,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,15.5,-,-,300,-,,
2010-12-15,REA,Rea Vipingo Plantations,14.5,23.5,15.5,16.95,16.7,15.5,1.2,7.19%,"19,800",-,,
2010-12-16,REA,Rea Vipingo Plantations,14.5,23.5,16.7,16.7,16.7,16.7,-,-,"3,300",-,,
2010-12-17,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,16.7,-1.2,7.74%,500,-,,
2010-12-20,REA,Rea Vipingo Plantations,14.5,23.5,16.5,16.5,16.5,15.5,1,6.06%,"1,000",-,,
2010-12-21,REA,Rea Vipingo Plantations,14.5,23.5,15.6,16.2,15.85,16.5,-0.65,4.10%,"12,400",-,,
2010-12-22,REA,Rea Vipingo Plantations,14.5,23.5,15.6,16,15.6,15.85,-0.25,1.60%,"15,100",-,,
2010-12-23,REA,Rea Vipingo Plantations,14.5,23.5,15.5,15.5,15.5,15.6,-0.1,0.65%,200,-,,
2010-12-24,REA,Rea Vipingo Plantations,14.5,23.5,15.6,15.6,15.6,15.5,0.1,0.64%,100,-,,
2010-12-27,REA,Rea Vipingo Plantations,14.5,23.5,15.6,15.6,15.6,15.6,-,-,0,-,,
2010-12-28,REA,Rea Vipingo Plantations,14.5,23.5,15.6,15.6,15.6,15.6,-,-,0,-,,
2010-12-29,REA,Rea Vipingo Plantations,14.5,23.5,16.8,17,16.95,15.6,1.35,7.96%,"84,100",-,,
2010-12-30,REA,Rea Vipingo Plantations,14.5,23.5,17,17,17,16.95,0.05,0.29%,0,-,,
2010-12-31,REA,Rea Vipingo Plantations,14.5,23.5,15.8,17.5,17.45,17,0.45,2.58%,"155,500",-,,
2011-01-03,REA,Rea Vipingo Plantations,14.5,23.5,17,18.55,18.45,17.45,1,5.42%,"25,000",-,,
2011-01-04,REA,Rea Vipingo Plantations,14.5,23.5,18,18,18,18.45,-0.45,2.50%,300,-,,
2011-01-05,REA,Rea Vipingo Plantations,14.5,23.5,18,18,18,18,-,-,"3,200",-,,
2011-01-06,REA,Rea Vipingo Plantations,14.5,23.5,18.4,18.4,18.4,18,0.4,2.17%,"1,000",-,,
2011-01-07,REA,Rea Vipingo Plantations,14.5,23.5,17,17.9,17.85,18.4,-0.55,3.08%,"51,400",-,,
2011-01-10,REA,Rea Vipingo Plantations,14.5,23.5,17,18,17.7,17.85,-0.15,0.85%,"25,300",-,,
2011-01-11,REA,Rea Vipingo Plantations,14.5,23.5,17.75,17.75,17.75,17.7,0.05,0.28%,0,-,,
2011-01-12,REA,Rea Vipingo Plantations,14.5,23.5,16,17,16.25,17.75,-1.5,9.23%,"8,400",-,,
2011-01-13,REA,Rea Vipingo Plantations,14.5,23.5,16.3,17,16.75,16.25,0.5,2.99%,"3,300",-,,
2011-01-14,REA,Rea Vipingo Plantations,14.5,23.5,17,17,17,16.75,0.25,1.47%,"4,400",-,,
2011-01-17,REA,Rea Vipingo Plantations,14.5,23.5,17,17.7,17.1,17,0.1,0.58%,"2,700",-,,
2011-01-18,REA,Rea Vipingo Plantations,14.5,23.5,17,17.7,17.15,17.1,0.05,0.29%,"105,200",-,,
2011-01-19,REA,Rea Vipingo Plantations,14.5,23.5,17,17.9,17.2,17.15,0.05,0.29%,"238,000",-,,
2011-01-20,REA,Rea Vipingo Plantations,14.5,23.5,17.5,17.5,17.5,17.2,0.3,1.71%,400,-,,
